,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1813,43.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.251916934996,-34.7327759456026,7320.76447675217,2
1814,46.0,41.0,0,1,2,0,3,0,0,0,0,0,0,0,1,-58.2540193572352,-34.7273440693552,7694.16529315477,2
1815,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2128919345378,-34.7530084746211,12465.5087532041,2
1816,54.0,46.0,1,2,2,0,2,0,0,0,0,0,0,0,0,-58.2562033508232,-34.7273215641655,9767.79069144082,2
1817,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561215144165,-34.7219121579999,6376.9903170274,2
1818,77.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2562033508232,-34.7273215641655,17855.5728876767,0
1819,46.0,37.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.2734539973727,-34.7127151163566,9032.33942420378,2
1820,99.0,81.0,2,1,3,1,34,0,0,1,0,1,0,0,0,-58.2561215144165,-34.7219121579999,10877.3523200976,2
1821,76.0,76.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.245229272686,-34.7238274134834,12227.4718868299,2
1822,45.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2583600133625,-34.7254958865053,6470.31212614233,2
1823,38.0,38.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,6422.99692387824,2
1824,110.0,90.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2785153687545,-34.7577473087988,5267.21865894211,2
1825,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.271215218005,-34.7091316645947,8927.78644383837,2
1826,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2890189533172,-34.7305855116411,5856.40888591593,0
1827,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,7652.38838043289,2
1828,45.0,45.0,2,1,4,0,0,0,0,0,0,0,0,0,1,-58.2783486228367,-34.7469286390987,6014.76080359472,1
1829,72.0,60.0,2,1,3,0,5,0,0,1,0,0,0,0,1,-58.2808394020994,-34.7667398821613,7627.30884710541,2
1830,63.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,8595.53489839439,2
1831,45.0,35.0,0,1,1,0,7,0,1,0,0,1,0,0,1,-58.2885153845362,-34.6981294314173,10511.4777418513,2
1832,40.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2715740916202,-34.7325723012554,4702.87380262688,2
1833,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3116290112972,-34.7790357674666,5194.62170600413,2
1834,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2717675029859,-34.7451941437563,8863.85802635012,1
1835,57.0,57.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2561215144165,-34.7219121579999,7356.49602930999,2
1836,55.0,55.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.2560942404603,-34.7201090215044,6722.08862741728,2
1837,50.0,45.0,1,1,2,0,0,0,1,0,1,1,0,0,1,-58.2863600931768,-34.6999556208616,12346.0879652734,2
1838,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.24962422378,-34.7255858229698,10035.9326935598,2
1839,46.0,46.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.2799769848047,-34.7108433407098,4484.58552299537,2
1840,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2562306344724,-34.7291246984471,6019.67846736241,2
1841,65.0,62.0,2,1,3,0,30,0,0,1,0,1,0,0,0,-58.2604618412153,-34.7200639057605,9760.68147652655,2
1842,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2517538091958,-34.7219571202227,6935.03021098384,2
1843,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2128919345378,-34.7530084746211,8415.49328938803,2
1844,93.0,65.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.267095764104,-34.725405323815,6569.67358865709,2
1845,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.271215218005,-34.7091316645947,7049.62505168727,2
1846,62.0,62.0,3,2,4,0,40,0,0,1,0,0,0,0,0,-58.2604892099453,-34.721867039241,9621.38546270448,2
1847,40.0,38.0,1,1,3,0,0,0,0,0,0,0,0,0,1,-58.2629473492226,-34.7398757103974,6121.91070434631,2
1848,45.0,35.0,0,1,1,0,7,0,1,0,0,1,0,0,1,-58.2885153845362,-34.6981294314173,11163.1893616466,2
1849,55.0,55.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.2517809907917,-34.7237602591695,10090.3174267396,0
1850,60.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.256066968927,-34.7183058844555,10465.4900265437,2
1851,70.0,60.0,2,2,3,0,35,0,0,0,0,0,0,0,0,-58.295430421235,-34.7215004540067,6718.84459666606,2
1852,40.0,39.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2319385362065,-34.711338587422,5831.41188287495,0
1853,80.0,80.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.2669032049815,-34.712783417371,14930.765770369,0
1854,150.0,140.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,9166.97948118376,2
1855,55.0,50.0,1,1,1,0,0,1,0,0,1,1,0,0,0,-58.2719057276121,-34.7542097289199,4986.20350128164,0
1856,50.0,50.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.271739865427,-34.7433910250612,6442.00160127489,2
1857,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2367353709297,-34.7401447241906,3798.79629700719,2
1858,141.0,118.0,3,2,4,0,7,0,1,1,0,0,0,0,0,-58.2582234066455,-34.7164802115591,22573.794252609,2
1859,40.0,35.0,1,1,1,0,11,0,0,0,0,0,0,0,0,-58.2670132241037,-34.7199959386616,5228.36682083103,2
1860,56.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2108125266237,-34.7602428442823,8873.34679684232,2
1861,55.0,48.0,1,1,2,0,30,0,0,0,1,0,0,0,0,-58.275665280522,-34.7144953961734,5891.62423049235,2
1862,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3003912622947,-34.7593190216653,5324.00807810539,2
1863,41.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2734816405952,-34.7145182429449,6491.95196609934,2
1864,46.0,44.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.2669307060972,-34.7145865485242,6414.25697513632,2
1865,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2778211800295,-34.7126693867476,7252.65963822784,2
1866,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2562033508232,-34.7273215641655,7453.61130934755,2
1867,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2691970135179,-34.7199732047003,7025.15288549183,2
1868,50.0,50.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.2960780297978,-34.7629718075222,4810.69273135224,2
1869,45.0,45.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.2583326871648,-34.7236927526231,5452.11842886587,2
1870,95.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2928537278833,-34.6962800611365,27877.4104812791,2
1871,67.0,67.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2451481616331,-34.7184179815214,7932.5964793117,2
1872,56.0,49.0,1,1,2,0,11,0,0,0,0,0,0,0,1,-58.2604344749164,-34.7182607717265,10845.5770025958,2
1873,70.0,64.0,2,1,3,0,0,0,0,1,1,1,0,0,0,-58.2928537278833,-34.6962800611365,17061.0855790516,0
1874,40.0,39.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2319385362065,-34.711338587422,5652.97068006332,0
1875,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,6113.7545112674,1
1876,78.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2582234066455,-34.7164802115591,16830.9865787761,2
1877,50.0,50.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.2583600133625,-34.7254958865053,6964.45987784652,2
1878,52.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539921234096,-34.7255409330163,7881.96003140356,2
1879,60.0,57.0,1,1,2,0,6,0,0,1,0,0,0,0,1,-58.2582234066455,-34.7164802115591,8211.92117370296,2
1880,100.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2908946490552,-34.7107281442022,9405.74760525377,2
1881,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.271739865427,-34.7433910250612,4956.70010044371,2
1882,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2697762517025,-34.7578387641716,6504.72911229846,1
1883,45.0,45.0,1,1,2,1,0,0,0,0,1,0,0,0,1,-58.2323666742643,-34.7401890115691,6964.45987784652,2
1884,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,4986.20350128164,2
1885,66.0,66.0,1,1,2,1,0,0,0,1,1,1,0,0,1,-58.2539104364467,-34.7201315206793,12828.5139502726,0
1886,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2215245230931,-34.7457085055098,10204.9707950312,2
1887,78.0,65.0,2,1,3,0,16,0,0,1,0,1,0,0,1,-58.2517809907917,-34.7237602591695,13120.6767364686,2
1888,60.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.2892430202504,-34.7450103785211,6502.64900834329,2
1889,99.0,89.0,3,2,4,0,0,0,0,1,1,1,0,0,0,-58.2583053633945,-34.7218896181874,11286.8971263045,2
1890,22.0,22.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,5302.46180744312,2
1891,50.0,50.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.2628650350893,-34.7344663294407,5779.19184248654,0
1892,80.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.288767068277,-34.7143574939815,8134.18275194686,2
1893,40.0,35.0,1,1,2,0,20,0,0,0,1,1,0,0,1,-58.2497599430174,-34.7346015141294,6346.07718344936,2
1894,52.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,4466.44401779535,2
1895,50.0,50.0,2,1,3,0,1,0,0,0,1,0,0,0,0,-58.2804218068529,-34.7396932350734,6388.80969372647,2
1896,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2821605226074,-34.7108203796412,10090.3174267396,0
1897,50.0,46.0,1,1,2,0,6,0,0,0,1,0,0,1,1,-58.2517538091958,-34.7219571202227,8958.45946222141,2
1898,35.0,35.0,1,1,2,1,5,0,0,0,0,0,0,0,0,-58.2451481616331,-34.7184179815214,5474.8794913512,2
1899,47.0,42.0,1,1,2,0,3,0,0,0,0,1,0,0,1,-58.2625634042092,-34.7146318899631,8408.59785561632,2
1900,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518897413245,-34.7309728094227,8841.40274893854,0
1901,77.0,73.0,2,2,3,0,15,0,0,0,0,0,0,0,0,-58.2474673619717,-34.7274113500715,9496.99074251798,2
1902,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2712428089564,-34.710934793815,6251.50930068825,2
1903,137.0,100.0,3,3,4,0,5,0,0,0,0,0,0,0,1,-58.2928537278833,-34.6962800611365,25923.1466141664,2
1904,56.0,42.0,1,1,2,0,21,0,0,0,0,0,0,0,1,-58.2910067426942,-34.7179406002941,6438.28011688395,2
1905,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.269665837297,-34.7506262954898,5678.94194997908,2
1906,63.0,63.0,2,2,3,0,40,0,0,0,0,0,0,0,0,-58.2821883528306,-34.7126235006606,10131.3188932091,2
1907,98.0,98.0,3,3,4,0,10,0,0,0,0,0,0,0,1,-58.2474673619717,-34.7274113500715,12026.7318283806,2
1908,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2885153845362,-34.6981294314173,8144.69203245034,0
1909,58.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2626182242668,-34.7182381566692,7465.74476093346,2
1910,66.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2801159237854,-34.7198589479386,8518.41292496862,2
1911,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2476028562,-34.7364270459452,5463.96319653273,2
1912,45.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.2887950455601,-34.7161606092725,7848.0246652419,0
1913,177.0,155.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.2538832122964,-34.7183283821269,28058.7573949206,2
1914,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2885153845362,-34.6981294314173,9489.87987727133,0
1915,55.0,44.0,1,1,2,0,2,0,0,0,0,1,0,0,0,-58.2885153845362,-34.6981294314173,9519.11577517404,2
1916,141.0,118.0,3,2,4,0,6,0,1,1,0,1,0,0,0,-58.2582234066455,-34.7164802115591,21152.9434893115,2
1917,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.271739865427,-34.7433910250612,5194.62170600413,2
1918,57.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,7986.01211715808,2
1919,76.0,76.0,2,2,3,0,0,0,0,0,1,1,0,0,1,-58.2604071110484,-34.716457637139,18592.0277663849,2
1920,168.0,140.0,3,3,4,0,0,0,0,1,0,1,1,0,2,-58.2799769848047,-34.7108433407098,34840.1422176895,0
1921,42.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.2692521325169,-34.7235794589845,7226.6409475228,2
1922,46.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2734539973727,-34.7127151163566,7932.5964793117,0
1923,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2581960925824,-34.7146770749093,3386.06913789136,2
1924,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,6504.72911229846,2
1925,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,7642.19313908425,2
1926,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2150502240496,-34.7511835375632,6376.9903170274,2
1927,30.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2916520546337,-34.7594120506302,4591.43302825973,0
1928,60.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2590165708624,-34.7687709335786,5101.59225362192,1
1929,58.0,52.0,1,1,2,0,6,0,1,0,0,1,0,0,0,-58.2582234066455,-34.7164802115591,8947.60102714154,2
1930,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.28915897649,-34.7396010576004,5289.73863904391,2
1931,110.0,107.0,3,3,4,0,0,0,0,0,0,0,0,0,0,-58.2561760695977,-34.7255184293305,20406.3690144877,2
1932,43.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.251916934996,-34.7327759456026,7562.34970584444,2
1933,76.0,72.0,2,2,4,0,20,0,0,0,0,0,0,0,1,-58.2778211800295,-34.7126693867476,19158.9728365355,2
1934,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2560942404603,-34.7201090215044,8230.72531018225,0
1935,250.0,200.0,4,3,5,0,5,0,0,0,0,0,0,0,2,-58.2626456379482,-34.7200412891918,52917.6200448747,2
1936,49.0,43.0,1,1,2,0,11,0,0,1,0,0,0,0,0,-58.2496785042413,-34.7291921010936,6726.87828449306,2
1937,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2843440579381,-34.7107973794561,6442.00160127489,2
1938,76.0,76.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.245229272686,-34.7238274134834,10423.1675845965,2
1939,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2827733589601,-34.7504889140321,4479.44685656008,1
1940,47.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.271739865427,-34.7433910250612,7597.59259401439,2
1941,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.271215218005,-34.7091316645947,6831.03202721642,2
1942,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2713808004841,-34.7199504316085,6100.63706396014,2
1943,54.0,48.0,2,1,3,0,46,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,7226.6409475228,2
1944,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,9617.70661644347,2
1945,76.0,76.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.245229272686,-34.7238274134834,11535.350835895,2
1946,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2606260900701,-34.730882698339,5723.73765004899,2
1947,100.0,55.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.2669032049815,-34.712783417371,8430.18346259019,2
1948,100.0,100.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2604344749164,-34.7182607717265,18064.6788484076,2
1949,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2821605226074,-34.7108203796412,13310.0201952635,2
1950,62.0,62.0,2,1,3,0,15,0,0,0,0,1,0,0,0,-58.2517809907917,-34.7237602591695,7216.03909702836,2
1951,170.0,140.0,3,3,4,0,0,0,0,0,0,0,0,0,2,-58.2800047676641,-34.7126464632638,33661.9731575521,0
1952,42.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2953741699517,-34.7178942354848,6726.87828449306,0
1953,37.0,33.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.2886551839943,-34.7071450272739,6987.14801287703,2
1954,44.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2540193572352,-34.7273440693552,10507.6215317937,1
1955,46.0,44.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.2582234066455,-34.7164802115591,9757.09366844769,2
1956,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,5674.1156271686,2
1957,66.0,66.0,1,1,2,0,35,0,0,1,1,0,0,0,0,-58.2583053633945,-34.7218896181874,6718.84459666606,2
1958,40.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2429643929531,-34.7184402835467,5666.1403423655,2
1959,55.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.279865878044,-34.7036308449531,6251.50930068825,2
1960,80.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3018405075686,-34.7124150768834,5666.1403423655,1
1961,137.0,100.0,3,3,4,0,5,0,0,0,0,0,0,0,1,-58.2928537278833,-34.6962800611365,27193.3808002439,2
1962,100.0,100.0,3,2,4,0,0,0,0,1,0,0,0,0,0,-58.2474673619717,-34.7274113500715,13953.9867020583,0
1963,120.0,110.0,2,1,3,0,0,0,0,0,1,1,0,0,1,-58.2561215144165,-34.7219121579999,11225.4678745343,2
1964,50.0,44.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.2517809907917,-34.7237602591695,8819.60334081244,0
1965,63.0,61.0,2,2,3,1,0,0,0,0,1,0,0,0,1,-58.2562033508232,-34.7273215641655,14426.5599246652,0
1966,27.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4221.38287217045,0
1967,100.0,100.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.284790396631,-34.7396472246535,9065.8245477848,1
1968,150.0,140.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6550.45126207221,2
1969,45.0,42.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.2982064641364,-34.759342337686,9825.67689310832,2
1970,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2455268648849,-34.743661954748,5194.62170600413,2
1971,50.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2784875715962,-34.755944198568,4181.61157219186,2
1972,36.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2953179286613,-34.7142880147444,4014.3730774239,2
1973,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2821883528306,-34.7126235006606,8465.17284472839,2
1974,75.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.298008928619,-34.7467206555814,5422.7885012979,1
1975,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2582780420513,-34.7200864831981,5892.78595606012,2
1976,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,5500.18768871026,2
1977,27.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2648843616918,-34.7236248938483,4400.27237736667,2
1978,50.0,45.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.2474944560031,-34.7292144903528,9065.8245477848,2
1979,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2649118300747,-34.7254280231958,7627.30884710541,2
1980,48.0,43.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.2562033508232,-34.7273215641655,8540.57566525422,2
1981,115.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,9195.62003663748,2
1982,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2928537278833,-34.6962800611365,8144.69203245034,0
1983,70.0,65.0,2,1,3,0,7,0,0,0,0,0,0,0,0,-58.2582234066455,-34.7164802115591,10446.6898167698,2
1984,133.0,83.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.2518353612278,-34.7273665354028,15763.9200628071,1
1985,44.0,44.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.2583600133625,-34.7254958865053,4327.96797739956,2
1986,42.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.2800603407876,-34.7162527067095,6422.99692387824,2
1987,45.0,35.0,0,1,1,0,7,0,1,0,0,1,0,0,1,-58.2885153845362,-34.6981294314173,10511.4777418513,2
1988,45.0,45.0,2,1,3,0,40,0,0,1,1,0,0,0,0,-58.2583053633945,-34.7218896181874,8710.03555442237,2
1989,55.0,50.0,1,1,2,0,0,0,1,1,1,0,0,0,1,-58.2364936149354,-34.7239164046452,9825.67689310832,2
1990,30.0,30.0,1,1,2,0,2,0,0,0,1,0,0,0,0,-58.2301823223615,-34.7402110965159,5255.73887092567,2
1991,49.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.260379749611,-34.7146545019978,6550.45126207221,2
1992,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2541283167334,-34.734556609176,4991.90801988892,2
1993,65.0,65.0,1,1,2,0,15,0,0,0,0,1,0,0,0,-58.2561760695977,-34.7255184293305,8159.24209300632,2
1994,70.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518353612278,-34.7273665354028,8969.17104599074,0
1995,44.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.2842047071456,-34.7017817737326,6094.42048844035,2
1996,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2758037703811,-34.7235110131707,7580.83544773744,0
1997,50.0,45.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.2649667741612,-34.7290342802295,6420.22928125868,2
1998,72.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2474673619717,-34.7274113500715,9195.62003663748,2
1999,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,5643.44856315226,2
2000,70.0,60.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.288767068277,-34.7143574939815,8250.28153306538,2
2001,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2691419043107,-34.7163669482009,6119.43156975474,2
2002,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,6414.55307116245,2
2003,48.0,48.0,1,1,2,1,0,0,0,0,0,1,0,0,1,-58.2475215524414,-34.7310176300809,7900.82798841317,0
2004,41.0,39.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.2847345695955,-34.7360410017649,6568.30002616963,2
2005,49.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2865555157423,-34.7125774580966,7900.82798841317,0
2006,70.0,70.0,2,2,3,0,30,0,0,1,1,0,0,0,0,-58.2560942404603,-34.7201090215044,10035.9326935598,2
2007,120.0,120.0,3,1,5,0,0,0,0,0,0,0,0,0,1,-58.2849579372594,-34.7504658800121,7652.38838043289,2
2008,90.0,80.0,2,3,3,0,15,0,0,0,0,0,0,0,1,-58.2582780420513,-34.7200864831981,12201.2741279203,2
2009,110.0,100.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.2715740916202,-34.7325723012554,8134.18275194686,2
2010,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2387851458231,-34.7311068016239,6331.32716167866,2
2011,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2517809907917,-34.7237602591695,10507.6215317937,1
2012,85.0,82.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.275886893827,-34.7289203767204,10949.7589827024,0
2013,65.0,65.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.2906985810031,-34.6981063246969,11224.9497064886,0
2014,182.0,170.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.2475486512868,-34.7328207692556,17061.0855790516,2
2015,80.0,80.0,0,1,3,0,0,0,0,0,1,1,0,0,1,-58.2517538091958,-34.7219571202227,12662.6543233573,0
2016,35.0,35.0,1,1,2,1,5,0,0,0,0,0,0,0,0,-58.2451481616331,-34.7184179815214,5110.8585882345,2
2017,50.0,45.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.2497056480886,-34.7309952393256,7282.26267970205,2
2018,50.0,50.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.271739865427,-34.7433910250612,7028.01760224088,2
2019,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2562306344724,-34.7291246984471,5324.00807810539,2
2020,55.0,55.0,2,1,3,0,15,0,0,1,0,0,0,0,0,-58.2150238129755,-34.7493803817843,6726.87828449306,2
2021,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2693623998973,-34.7307919609062,6566.27662966331,2
2022,41.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,6166.30509411864,0
2023,80.0,50.0,2,1,3,0,0,1,0,0,0,0,0,0,0,-58.2626456379482,-34.7200412891918,9032.33942420378,2
2024,50.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2561487907955,-34.7237152939419,11039.5259629157,0
2025,60.0,60.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.2561760695977,-34.7255184293305,8274.71411432058,0
2026,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2455268648849,-34.743661954748,6121.91070434631,2
