,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2649,45.0,41.0,1,1,2,0,12,0,0,1,0,0,0,1,0,-58.4503941239662,-34.5899101177281,8873.34679684232,2
2650,38.0,34.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4352566051657,-34.5973027457305,7894.77646885975,2
2651,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.443947068769,-34.5953967967418,8612.53332039556,0
2652,35.0,24.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.4550060974686,-34.6042824045449,8747.11782431243,2
2653,21.0,21.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4809168649743,-34.5895434699951,6211.34275778962,1
2654,56.0,44.0,1,1,2,0,15,0,1,0,0,1,0,0,0,-58.469825429269,-34.578857193139,8211.92117370296,2
2655,28.0,28.0,1,1,1,0,5,0,1,1,1,1,0,1,0,-58.448213907164,-34.5899360148642,6279.29401592624,2
2656,45.0,40.0,1,1,2,0,40,0,0,1,0,1,0,0,0,-58.4699524314085,-34.586069260993,8408.59785561632,2
2657,45.0,41.0,1,1,1,1,0,0,1,1,0,1,0,0,1,-58.4550060974686,-34.6042824045449,11354.1155209252,2
2658,33.0,29.0,0,1,1,0,8,0,0,0,0,1,0,0,0,-58.4417355455422,-34.5936195462887,7597.59259401439,2
2659,48.0,45.0,2,1,3,0,37,0,0,1,0,1,0,0,0,-58.4460961813168,-34.5935679397715,9029.51770104362,2
2660,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4655289151423,-34.5825156702526,7828.02750097661,2
2661,30.0,28.0,0,1,1,0,0,0,0,1,1,1,0,0,0,-58.4439158648155,-34.5935937624991,7642.19313908425,2
2662,44.0,41.0,1,1,1,0,35,0,0,0,0,0,0,0,0,-58.4417667024175,-34.5954225822573,8130.91139037307,2
2663,120.0,110.0,3,1,4,0,42,0,0,0,0,1,0,0,0,-58.439648561183,-34.5990544025409,15196.9783398136,2
2664,35.0,35.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.439679679272,-34.6008574385579,7416.37658188471,2
2665,45.0,38.0,1,1,2,0,30,0,0,0,0,1,0,0,0,-58.4785769726199,-34.5805548668129,9330.25901259992,2
2666,55.0,49.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.4743126178891,-34.5860166562001,12188.8409768807,0
2667,70.0,65.0,2,1,3,0,45,0,0,0,0,0,0,0,1,-58.4439782754948,-34.597199830426,10248.6907983051,2
2668,47.0,47.0,2,1,3,0,13,0,0,1,0,1,0,0,0,-58.4309266804247,-34.5991570131627,9825.67689310832,2
2669,25.0,25.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.4352876263158,-34.5991057857449,6331.32716167866,2
2670,50.0,44.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.469825429269,-34.578857193139,8652.43934553216,2
2671,66.0,66.0,2,2,3,0,35,0,0,0,0,0,0,0,0,-58.4373438387379,-34.5918679570821,13145.445594288,2
2672,27.0,24.0,0,1,1,0,5,0,0,1,0,0,0,0,0,-58.4439158648155,-34.5935937624991,6174.20202459945,2
2673,64.0,55.0,2,1,3,0,36,0,0,0,0,0,0,0,0,-58.4720371290758,-34.5806339332856,6598.61913815143,2
2674,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.448213907164,-34.5899360148642,7639.14956765313,2
2675,40.0,40.0,1,1,1,0,10,0,0,1,1,1,0,0,0,-58.4331071547461,-34.5991314189272,9983.81603977784,2
2676,62.0,62.0,2,1,3,0,43,0,0,1,0,0,0,0,0,-58.439648561183,-34.5990544025409,14108.6214078807,2
2677,38.0,38.0,1,1,1,0,35,0,0,0,0,0,0,0,0,-58.4484643254117,-34.6043602544252,6969.35262031977,2
2678,55.0,52.0,2,1,3,0,70,0,0,1,0,0,0,0,0,-58.4309266804247,-34.5991570131627,11079.8225329376,2
2679,36.0,36.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.4265348907449,-34.5974050379316,8408.59785561632,0
2680,41.0,39.0,1,1,2,0,30,0,0,0,1,0,0,0,0,-58.4352566051657,-34.5973027457305,7562.34970584444,2
2681,43.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.446002444878,-34.5881588388783,7591.90390181707,0
2682,69.0,69.0,1,1,2,1,0,0,1,0,1,1,0,0,0,-58.4417355455422,-34.5936195462887,28115.8554582105,0
2683,55.0,55.0,2,1,2,0,40,0,0,0,0,0,0,0,0,-58.448276495042,-34.5935420781059,9954.32634791128,2
2684,35.0,30.0,1,1,1,0,35,0,0,0,0,1,0,0,0,-58.4940947212664,-34.5947929825831,5805.75367141638,2
2685,80.0,76.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.4375613164039,-34.6044892251553,25218.2916763049,0
2686,44.0,44.0,1,1,2,0,30,0,0,0,1,0,0,0,0,-58.439648561183,-34.5990544025409,9330.25901259992,2
2687,53.0,37.0,0,1,1,0,45,0,0,0,0,0,0,0,0,-58.437437026892,-34.5972770753199,8130.91139037307,2
2688,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.4460961813168,-34.5935679397715,10509.2800418714,2
2689,34.0,33.0,1,1,2,1,10,0,0,0,0,1,0,0,0,-58.4417667024175,-34.5954225822573,8162.54760579508,2
2690,40.0,40.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4439782754948,-34.597199830426,7524.59808420301,2
2691,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4375302398852,-34.6026861885338,7934.60795856586,0
2692,28.0,28.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.4374680951295,-34.5990801136161,5773.0977640462,2
2693,36.0,36.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.4331691111268,-34.6027375007131,6706.12366530619,2
2694,40.0,35.0,1,1,1,0,2,0,0,0,0,1,0,0,0,-58.448213907164,-34.5899360148642,7639.14956765313,2
2695,34.0,28.0,0,1,1,0,10,0,0,0,1,1,0,0,0,-58.4503314530817,-34.5863040557194,7842.43673198683,2
2696,35.0,32.0,0,1,1,0,45,0,0,1,0,0,0,0,0,-58.4309266804247,-34.5991570131627,6270.92162355499,2
2697,50.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4528569185732,-34.6061114174186,10363.2199672683,2
2698,45.0,40.0,1,1,2,0,10,0,0,1,0,1,0,0,0,-58.4764289178648,-34.5823842731788,11645.9973008878,2
2699,45.0,43.0,1,1,2,0,15,0,0,1,1,0,0,0,0,-58.43089575345,-34.5973539697196,10204.9707950312,2
2700,43.0,40.0,1,1,2,0,35,0,0,0,1,0,0,0,0,-58.4287462033557,-34.5991825684514,9180.42438443405,2
2701,39.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4243544552817,-34.5974305136208,7944.71555035926,0
2702,160.0,150.0,3,3,4,0,35,0,0,1,1,0,0,0,1,-58.4484330133971,-34.6025572264351,21013.0669820067,2
2703,40.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.47424892297,-34.5824106304342,7623.79538909213,0
2704,43.0,40.0,1,1,2,0,6,0,0,0,0,1,0,0,0,-58.483257296185,-34.5985320025432,8430.18346259019,2
2705,32.0,32.0,1,1,2,0,36,0,0,0,1,1,0,0,0,-58.428715323469,-34.5973795232978,8250.28153306538,2
2706,44.0,38.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4265348907449,-34.5974050379316,8518.41292496862,2
2707,64.0,62.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.4440406972639,-34.6008058961192,12873.8680512925,2
2708,54.0,45.0,1,1,2,0,10,0,0,1,0,1,0,0,0,-58.439679679272,-34.6008574385579,9721.08403873105,2
2709,55.0,55.0,2,1,3,0,55,0,0,0,1,1,0,0,0,-58.4026712263295,-34.6048953870841,8407.42403349713,2
2710,36.0,36.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.430957610147,-34.6009600560478,8105.05511456727,2
2711,36.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4550375535722,-34.606085426766,6305.56802512285,2
2712,39.0,36.0,1,1,2,0,5,0,0,1,0,0,1,0,0,-58.4374991661272,-34.6008831513541,10699.0703947179,2
2713,60.0,56.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.439648561183,-34.5990544025409,9803.04591498353,2
2714,140.0,108.0,3,3,4,0,7,0,1,0,1,1,0,0,1,-58.4397730501273,-34.6062665432591,24445.27861649,2
2715,35.0,33.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4654339584824,-34.5771066063141,8158.01424007318,2
2716,29.0,26.0,0,1,1,0,12,0,0,0,1,1,0,0,0,-58.4503941239662,-34.5899101177281,6331.32716167866,2
2717,30.0,28.0,1,1,1,0,35,0,0,0,0,0,0,0,0,-58.4352566051657,-34.5973027457305,5727.55762281992,2
2718,35.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4352876263158,-34.5991057857449,9456.85937861433,0
2719,70.0,63.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4375302398852,-34.6026861885338,10643.3069934107,2
2720,100.0,100.0,3,1,4,0,40,0,0,0,0,0,0,0,0,-58.4440406972639,-34.6008058961192,18391.240073275,2
2721,88.0,86.0,2,1,3,0,50,0,0,1,0,0,0,0,0,-58.444009484993,-34.5990028635518,15049.196168406,2
2722,108.0,108.0,3,2,4,0,40,0,0,1,0,0,0,0,0,-58.439679679272,-34.6008574385579,15318.2229992801,2
2723,44.0,40.0,1,1,2,0,30,0,0,1,0,0,0,0,1,-58.4503941239662,-34.5899101177281,10293.0822843371,2
2724,16.0,16.0,1,1,1,0,20,0,0,0,0,0,0,0,0,-58.3721714972529,-34.6070456843581,2885.31198493304,2
2725,40.0,40.0,0,1,1,0,2,0,0,0,1,0,0,0,0,-58.4331071547461,-34.5991314189272,8130.91139037307,2
2726,36.0,33.0,0,1,1,0,7,0,0,1,0,1,0,0,0,-58.4524488191155,-34.5826720623519,6969.35262031977,2
2727,21.0,17.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.4787366875286,-34.5895699121699,6270.92162355499,2
2728,83.0,83.0,2,2,4,0,35,0,0,0,0,0,0,0,0,-58.4483390940414,-34.5971481391133,15304.7767608658,2
2729,30.0,27.0,1,1,1,0,21,0,0,1,0,0,0,0,0,-58.439679679272,-34.6008574385579,7944.71555035926,2
2730,45.0,40.0,1,1,2,1,10,0,0,0,0,0,0,0,0,-58.4655605729865,-34.5843186904474,9825.67689310832,2
2731,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.448245199713,-34.5917390467643,8130.91139037307,2
2732,37.0,34.0,0,1,1,0,7,0,0,0,0,1,0,0,0,-58.444009484993,-34.5990028635518,7659.11149964006,2
2733,34.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4764927068873,-34.5859902954155,7252.65963822784,2
2734,36.0,30.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.4461586861564,-34.5971740042412,6568.30002616963,2
2735,42.0,42.0,1,1,2,0,39,0,0,0,0,0,0,0,0,-58.4658773061589,-34.6023488616442,6514.7253497121,2
2736,67.0,64.0,2,1,3,0,50,0,0,1,1,0,0,0,0,-58.4940624345794,-34.5929899887556,9456.85937861433,2
2737,47.0,41.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4395863332978,-34.5954483288319,6964.45987784652,1
2738,67.0,67.0,0,1,3,0,80,0,0,0,0,0,0,0,0,-58.4351635582486,-34.5918936223384,18584.9403208527,2
2739,137.0,112.0,3,2,4,0,0,0,1,0,0,1,0,0,0,-58.4265348907449,-34.5974050379316,38659.3012550394,0
2740,47.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4984553157239,-34.5947395035524,7025.15288549183,2
2741,61.0,55.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.4309266804247,-34.5991570131627,10845.5770025958,2
2742,38.0,38.0,1,1,1,0,45,0,0,0,0,0,0,0,0,-58.4571866825711,-34.6042563766788,6121.91070434631,2
2743,43.0,39.0,1,1,2,0,12,0,0,1,0,1,0,0,0,-58.4308648292227,-34.5955509257185,9426.59876878776,2
2744,75.0,71.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.4265965590807,-34.6010111310965,15049.196168406,2
2745,125.0,125.0,3,3,5,0,50,0,0,1,0,1,0,0,0,-58.4331381315605,-34.6009344600992,17916.9189244428,2
2746,31.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.469857175573,-34.5806602109413,7479.30525192246,2
2747,35.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4331381315605,-34.6009344600992,5422.7885012979,1
2748,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4505822034442,-34.6007282903477,7355.33507225559,2
2749,92.0,70.0,3,1,4,0,28,0,0,1,1,1,0,0,1,-58.4395863332978,-34.5954483288319,17170.3806359244,2
2750,52.0,48.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.4461586861564,-34.5971740042412,9825.67689310832,2
2751,51.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.43089575345,-34.5973539697196,7465.74476093346,2
2752,33.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.439679679272,-34.6008574385579,8518.41292496862,2
2753,40.0,37.0,1,1,2,0,6,0,0,0,0,1,0,0,0,-58.4439158648155,-34.5935937624991,9954.32634791128,2
2754,41.0,37.0,0,1,1,0,32,0,0,1,0,0,1,0,1,-58.4374991661272,-34.6008831513541,9978.2027886647,2
2755,39.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4331071547461,-34.5991314189272,7213.2799623326,1
2756,34.0,34.0,1,1,2,0,47,0,0,0,0,0,0,0,0,-58.4571866825711,-34.6042563766788,8744.94176984098,2
2757,38.0,35.0,0,1,1,0,6,0,0,0,0,0,0,0,1,-58.4331071547461,-34.5991314189272,8872.3343536691,2
2758,67.0,60.0,1,1,2,1,0,0,0,0,1,1,0,0,0,-58.4417355455422,-34.5936195462887,15196.9783398136,0
2759,38.0,38.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.4439158648155,-34.5935937624991,8363.22314438373,2
2760,35.0,35.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.4418601896523,-34.6008316868129,13355.03134265,2
2761,70.0,70.0,3,2,4,0,30,0,0,0,0,1,0,0,0,-58.430957610147,-34.6009600560478,14426.5599246652,2
2762,42.0,38.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4787686390244,-34.5913729195627,9032.33942420378,2
2763,37.0,35.0,0,1,1,0,2,0,0,0,1,1,0,0,0,-58.4417667024175,-34.5954225822573,7316.07522748082,2
2764,42.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4418290244723,-34.5990286525194,9803.04591498353,2
2765,50.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4743126178891,-34.5860166562001,11535.350835895,0
2766,40.0,37.0,1,1,2,0,0,0,0,1,0,1,1,0,0,-58.4374991661272,-34.6008831513541,10130.1234586858,0
2767,29.0,25.0,1,1,2,0,54,0,0,0,0,1,0,0,0,-58.4460961813168,-34.5935679397715,7883.60830638851,2
2768,52.0,52.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.4395863332978,-34.5954483288319,10574.4375775309,2
2769,61.0,48.0,1,1,2,0,0,0,1,1,0,1,0,0,1,-58.4720689252461,-34.5824369487695,14192.6444011565,0
2770,50.0,48.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.4463149968505,-34.6061891556416,10975.5954676432,2
2771,35.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.448213907164,-34.5899360148642,8415.49328938803,1
2772,40.0,40.0,1,1,2,0,29,0,0,1,1,0,0,0,0,-58.4546602647002,-34.584449123232,6895.32624827155,2
2773,90.0,53.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.4396174458584,-34.5972513659655,16423.8423474059,2
2774,40.0,37.0,0,1,1,0,2,0,0,1,0,0,0,0,0,-58.443947068769,-34.5953967967418,8407.42403349713,2
2775,70.0,67.0,2,2,3,0,0,0,0,0,1,1,0,0,0,-58.4525115729745,-34.586278123123,13598.7368216772,2
2776,36.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4550375535722,-34.606085426766,6507.34620155748,2
2777,47.0,44.0,1,1,1,1,9,0,1,1,0,1,0,0,0,-58.4524488191155,-34.5826720623519,18883.1527664396,2
2778,40.0,36.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.4698889246974,-34.5824632281844,9170.6317669011,2
2779,65.0,59.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.4331071547461,-34.5991314189272,12692.1543668987,1
2780,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4308648292227,-34.5955509257185,7289.26485359369,2
2781,76.0,68.0,3,1,4,0,30,0,0,1,0,0,0,0,0,-58.4439158648155,-34.5935937624991,12009.1606471324,2
2782,119.0,80.0,3,2,4,0,20,0,0,0,0,1,0,0,1,-58.4395863332978,-34.5954483288319,27197.4736433544,2
2783,38.0,38.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.4179050739957,-34.6029158663464,7333.58358494701,2
2784,40.0,31.0,1,1,2,0,51,0,0,1,0,0,0,0,0,-58.4439158648155,-34.5935937624991,7541.27901503021,2
2785,64.0,60.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.443947068769,-34.5953967967418,13100.9025241444,2
2786,35.0,35.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.4484330133971,-34.6025572264351,7355.33507225559,2
2787,59.0,59.0,2,1,3,0,21,0,0,0,1,1,0,0,0,-58.4417978620607,-34.5972256176675,11194.0860379355,2
2788,48.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.4417355455422,-34.5936195462887,8212.31923702681,2
2789,30.0,24.0,0,1,1,0,40,0,0,0,1,0,0,0,0,-58.4309266804247,-34.5991570131627,7524.59808420301,2
2790,40.0,40.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.4439782754948,-34.597199830426,7465.74476093346,2
2791,80.0,74.0,3,1,4,0,60,0,0,1,0,1,0,0,0,-58.4676455199877,-34.5788834301202,14462.7883116601,2
2792,80.0,80.0,2,2,3,0,35,0,0,0,0,0,0,0,0,-58.4399287235284,-34.6152817065936,11302.7292286672,2
2793,38.0,38.0,0,1,1,0,5,0,0,1,0,0,0,0,1,-58.4374991661272,-34.6008831513541,6722.45161953476,2
2794,48.0,48.0,1,1,2,0,2,0,0,1,0,1,0,0,0,-58.428715323469,-34.5973795232978,12332.6101882373,2
2795,55.0,50.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.4353496768842,-34.6027118640993,6843.599364189,2
2796,47.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4353496768842,-34.6027118640993,7985.79236416322,2
2797,36.0,33.0,0,1,1,0,7,0,0,0,0,1,0,0,0,-58.4524488191155,-34.5826720623519,6799.3684108386,2
2798,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4331381315605,-34.6009344600992,7934.60795856586,1
2799,48.0,48.0,2,1,3,0,40,0,0,0,1,1,0,0,0,-58.4461274323484,-34.5953709722856,10895.5839325801,2
2800,70.0,68.0,2,2,3,0,0,0,1,0,0,1,0,0,1,-58.4439782754948,-34.597199830426,17494.2356486249,0
2801,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4808208863437,-34.5841344497692,8861.41349847763,0
2802,60.0,52.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.4395863332978,-34.5954483288319,10130.1234586858,2
2803,48.0,40.0,2,1,3,0,50,0,0,1,0,1,0,0,0,-58.4331381315605,-34.6009344600992,10927.9263930655,2
2804,44.0,40.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.4719417575113,-34.5752248834787,7914.15895209832,0
2805,32.0,30.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.4417667024175,-34.5954225822573,7205.49638827943,2
2806,36.0,28.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.4764927068873,-34.5859902954155,9233.05807807497,2
2807,36.0,36.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.4308339077425,-34.5937478811594,6836.13361985338,2
2808,33.0,29.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.4546602647002,-34.584449123232,7842.43673198683,2
2809,25.0,25.0,1,1,1,0,5,0,0,0,1,1,0,0,0,-58.4417355455422,-34.5936195462887,5884.26805780447,2
2810,41.0,36.0,1,1,1,0,5,0,0,1,0,0,0,0,0,-58.4809168649743,-34.5895434699951,10423.1675845965,2
2811,45.0,40.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.4461586861564,-34.5971740042412,12603.9161764074,0
2812,45.0,45.0,1,1,2,0,25,0,1,0,0,0,0,1,1,-58.446189942741,-34.5989770356384,12664.2057733396,2
2813,33.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4524174463669,-34.5808690311284,7289.26485359369,2
2814,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4655289151423,-34.5825156702526,7098.67743747385,2
2815,40.0,35.0,0,1,1,0,4,0,0,0,1,1,0,0,0,-58.4550060974686,-34.6042824045449,7659.11149964006,2
2816,32.0,30.0,0,1,1,0,10,0,0,0,1,0,0,0,0,-58.4633489061442,-34.5825418329055,6798.34520006099,2
2817,53.0,53.0,1,1,2,0,8,0,0,0,0,1,0,0,0,-58.4854698102602,-34.600308472907,7069.94907659082,2
2818,36.0,34.0,1,1,1,0,61,0,0,0,0,0,0,0,0,-58.430957610147,-34.6009600560478,4991.90801988892,2
2819,45.0,45.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.4375302398852,-34.6026861885338,7775.63993352734,2
2820,37.0,37.0,1,1,2,0,48,0,0,0,0,0,0,0,0,-58.4550060974686,-34.6042824045449,6268.76777409057,2
2821,36.0,36.0,1,1,2,0,40,0,0,1,1,0,0,0,0,-58.439679679272,-34.6008574385579,6566.27662966331,2
2822,35.0,35.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.4418601896523,-34.6008316868129,10470.5492202739,2
2823,75.0,71.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.4265965590807,-34.6010111310965,12422.6855155792,2
2824,82.0,82.0,3,2,4,0,35,0,0,0,0,0,0,0,0,-58.4483390940414,-34.5971481391133,13508.4251909455,2
2825,41.0,38.0,0,1,1,0,4,0,0,0,0,1,0,0,0,-58.4480574861119,-34.5809208469864,8710.03555442237,2
2826,24.0,24.0,1,1,1,0,50,0,0,0,0,0,0,0,0,-58.4353186502219,-34.6009088252012,5500.18768871026,2
2827,64.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4502374676308,-34.5808949585171,13664.9540671372,1
2828,49.0,46.0,1,2,2,0,6,0,1,1,0,0,0,0,0,-58.439679679272,-34.6008574385579,9029.51770104362,2
2829,44.0,37.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.443947068769,-34.5953967967418,10700.9008240046,2
2830,36.0,36.0,1,1,2,0,40,0,0,1,1,0,0,0,0,-58.437437026892,-34.5972770753199,7426.59019323422,2
2831,67.0,56.0,2,2,3,0,6,0,0,0,0,0,0,0,1,-58.4699206766425,-34.5842662448683,13849.5871171125,2
2832,28.0,28.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.4265040606856,-34.5956019905124,7453.61130934755,2
2833,74.0,74.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.4353186502219,-34.6009088252012,14029.3786974603,1
2834,61.0,61.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.4461274323484,-34.5953709722856,17938.3420919815,0
2835,43.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.4546602647002,-34.584449123232,8130.44143807945,0
2836,25.0,25.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.4503627871321,-34.588107087003,5866.83109166521,2
2837,35.0,32.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.439679679272,-34.6008574385579,8248.27392268929,2
2838,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4177518517814,-34.5939005980133,7963.46107832902,2
2839,72.0,60.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.4504568059869,-34.5935161775025,11332.280684731,2
2840,36.0,32.0,0,1,1,0,11,0,0,0,0,1,0,0,0,-58.439648561183,-34.5990544025409,7205.49638827943,2
2841,103.0,95.0,3,1,4,1,45,0,0,1,0,0,0,0,1,-58.4375302398852,-34.6026861885338,14029.3786974603,2
2842,38.0,34.0,1,1,1,0,7,0,0,1,1,1,0,1,0,-58.4198708372899,-34.5902691347117,8162.54760579508,2
2843,67.0,60.0,2,1,3,0,70,0,0,0,0,0,0,0,0,-58.4353186502219,-34.6009088252012,10454.0289304797,2
2844,37.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4352255867712,-34.5954997051579,8747.11782431243,0
2845,55.0,50.0,1,1,2,0,7,0,0,0,0,1,0,0,0,-58.4374991661272,-34.6008831513541,11168.4451007171,2
2846,23.0,23.0,1,1,1,0,0,0,0,0,0,1,0,0,0,-58.476524605649,-34.5877933056947,6584.02332367764,0
2847,38.0,34.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4352566051657,-34.5973027457305,8281.62051643793,2
2848,33.0,29.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.4546602647002,-34.584449123232,7591.90390181707,2
2849,32.0,32.0,1,1,1,0,0,0,0,0,0,1,0,0,0,-58.428715323469,-34.5973795232978,8455.54723016868,2
2850,70.0,68.0,3,2,3,0,48,0,0,0,0,0,0,0,0,-58.4308339077425,-34.5937478811594,14433.7732044714,2
2851,31.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4417355455422,-34.5936195462887,7213.2799623326,2
2852,36.0,34.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4331071547461,-34.5991314189272,8747.11782431243,2
2853,85.0,55.0,2,1,3,0,60,0,0,1,0,1,0,0,0,-58.4417978620607,-34.5972256176675,8934.75608057364,2
2854,40.0,35.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.4546602647002,-34.584449123232,8528.83306916742,0
2855,70.0,62.0,2,2,3,0,0,0,0,1,0,0,0,0,0,-58.4330142408129,-34.5937222920628,18979.7597545427,0
2856,43.0,40.0,1,1,2,0,4,0,0,0,1,1,0,0,0,-58.4353186502219,-34.6009088252012,8595.53489839439,2
2857,34.0,32.0,0,1,1,0,2,0,0,0,0,0,0,0,1,-58.4201777662517,-34.6082996516151,7226.6409475228,2
2858,28.0,25.0,0,1,1,0,5,0,0,1,0,1,0,0,0,-58.46931787178,-34.5500088322667,7986.01211715808,2
2859,61.0,37.0,1,1,1,0,10,0,0,0,1,1,0,0,0,-58.4484643254117,-34.6043602544252,11783.2484609847,2
2860,67.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.4764608109593,-34.5841872845768,11079.8225329376,2
2861,56.0,31.0,0,1,1,0,6,0,0,0,1,1,0,0,0,-58.4873931092895,-34.5858579076175,8017.8212189204,2
2862,36.0,34.0,0,1,1,0,2,0,0,0,0,1,0,0,0,-58.43089575345,-34.5973539697196,9136.82128562129,2
