,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2721,86.0,78.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.6830425094974,-34.5562660170344,15100.2640106928,0
2722,36.0,36.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7000717277293,-34.5361933045321,5302.51494678216,2
2723,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,6799.3684108386,2
2724,15.0,15.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7219313473795,-34.5394936221773,3055.65982706125,2
2725,70.0,80.0,2,2,4,0,0,0,0,0,0,0,0,0,1,-58.7089333192544,-34.5432829320712,8710.03555442237,2
2726,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7113335374709,-34.5540693060033,7985.79236416322,2
2727,67.0,67.0,2,1,3,0,10,0,0,1,0,1,0,1,0,-58.7068282208544,-34.5469190532558,9065.8245477848,2
2728,68.0,68.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.7044655790926,-34.537935380587,9070.0913563379,2
2729,52.0,38.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.7330860324102,-34.551959065313,4039.44494494453,0
2730,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,5805.75367141638,2
2731,55.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.6787567686273,-34.5599317196277,5643.44856315226,2
2732,74.0,74.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.708970179615,-34.5450857509752,10975.5954676432,0
2733,40.0,40.0,1,1,2,0,0,0,1,1,0,1,0,1,0,-58.7046126254372,-34.5451466759293,6719.17028484011,2
2734,38.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,6968.0284435379,0
2735,40.0,40.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.7153215133148,-34.5359800026581,6019.67846736241,2
2736,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7068650408182,-34.5487218730659,5965.06735142769,2
2737,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6893610831491,-34.5453586894265,6507.34620155748,2
2738,36.0,36.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7000717277293,-34.5361933045321,7333.58358494701,2
2739,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7239240970106,-34.5304488375825,5530.18130445499,2
2740,42.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.702433843447,-34.5451770801287,9388.98014230351,2
2741,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7132168678359,-34.5396162244715,9032.33942420378,2
2742,42.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7091176538055,-34.5522970209137,5831.41188287495,0
2743,98.0,49.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,7986.01211715808,2
2744,22.0,22.0,0,1,1,0,0,0,1,1,0,1,0,1,0,-58.7024705662553,-34.5469799045816,3950.41399420658,2
2745,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7088596083555,-34.5396772925599,6550.45126207221,2
2746,33.0,30.0,1,1,1,0,5,0,0,0,0,0,0,0,1,-58.7002550581947,-34.5452074454761,5575.48209625582,2
2747,43.0,43.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.7328991159143,-34.5429450896154,5022.01263425536,1
2748,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7196785654029,-34.535918709722,6019.67846736241,2
2749,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7089333192544,-34.5432829320712,7639.14956765313,0
2750,34.0,34.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.667824759745,-34.5582782481879,5780.10402302928,2
2751,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,4481.39241827819,2
2752,38.0,38.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.6894704163024,-34.5507671975738,6778.48562662238,2
2753,45.0,45.0,2,1,2,0,12,0,0,0,0,0,0,0,0,-58.7177964127187,-34.5503718635802,8093.31228719382,2
2754,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7003650955658,-34.5506159232338,10648.0161562108,1
2755,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7152845285731,-34.534177187054,5895.40613586499,2
2756,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,10346.3223657791,0
2757,147.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7150996541385,-34.5251631005156,10035.9326935598,2
2758,35.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7066809737027,-34.5397077683388,1904.59177776823,1
2759,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7218942152946,-34.5376908138716,3924.01233262095,0
2760,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7003284131838,-34.548813097882,4431.92901317506,2
2761,35.0,30.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.7218199610197,-34.5340851955555,5723.73765004899,2
2762,32.0,32.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.6787567686273,-34.5599317196277,5643.44856315226,2
2763,90.0,83.0,2,1,4,0,8,0,0,1,1,0,0,0,0,-58.7025072923259,-34.5487827284671,17746.6935936846,2
2764,40.0,40.0,1,1,2,1,22,0,0,0,0,1,0,0,0,-58.7088227578167,-34.5378744719527,7069.94907659082,2
2765,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6960438253364,-34.5524793783955,8163.97663602493,2
2766,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7048332929449,-34.5559636019151,5458.70938506018,2
2767,28.0,28.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.7090807803451,-34.5504942042808,5678.94194997908,2
2768,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7064969883245,-34.5306936494213,6272.4173582878,0
2769,95.0,95.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7261396834901,-34.5322208678267,7881.96003140356,2
2770,33.0,33.0,1,1,2,0,40,0,0,0,0,0,0,0,1,-58.7076390160735,-34.5865809579151,5225.76801962915,2
2771,70.0,70.0,3,1,4,0,5,0,0,0,0,0,0,0,1,-58.7153215133148,-34.5359800026581,9287.042318775,2
2772,39.0,39.0,1,1,2,1,5,0,0,0,0,0,0,0,1,-58.7173889558992,-34.5305409332469,6778.48562662238,2
2773,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7218199610197,-34.5340851955555,5530.18130445499,2
2774,106.0,106.0,3,1,4,0,0,0,0,0,0,0,0,0,1,-58.7067914041613,-34.5451162328781,13598.7368216772,1
2775,36.0,36.0,1,1,2,0,0,0,0,1,0,1,0,1,0,-58.7046126254372,-34.5451466759293,7963.46107832902,2
2776,45.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7261024707839,-34.5304180613688,4646.23508021318,2
2777,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7218570865082,-34.5358880049976,6376.9903170274,0
2778,92.0,90.0,3,2,4,0,15,0,0,0,0,0,0,0,1,-58.7131799234472,-34.5378134079544,13453.7565689861,2
2779,30.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,5324.00807810539,2
2780,38.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7218199610197,-34.5340851955555,7028.01760224088,2
2781,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.702286984831,-34.5379657766421,5381.62808742686,2
2782,64.0,60.0,2,1,3,0,25,0,0,0,0,0,0,0,1,-58.6960438253364,-34.5524793783955,9197.54302411993,2
2783,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,6968.0284435379,1
2784,72.0,72.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.708970179615,-34.5450857509752,7914.15895209832,2
2785,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.715358501342,-34.5377828176942,7639.14956765313,2
2786,85.0,85.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.7203836844602,-34.570172020239,7631.07824528439,2
2787,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7155064863125,-34.544994072159,7213.2799623326,2
2788,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7064602010542,-34.5288908239352,6304.57291907622,2
2789,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6936090972727,-34.5398898072853,7397.30876775179,0
2790,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7070123533852,-34.5559331466292,6550.45126207221,2
2791,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7221542091701,-34.5503104600784,6021.55961613585,0
2792,30.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7088227578167,-34.5378744719527,4591.43302825973,2
2793,50.0,50.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.6958974779208,-34.5452680596142,6772.13827578271,0
2794,42.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7002550581947,-34.5452074454761,6211.34275778962,2
2795,35.0,40.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.7173889558992,-34.5305409332469,5909.93602103864,2
2796,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.7003284131838,-34.548813097882,10035.9326935598,2
2797,110.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,9621.82960674367,1
2798,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,5254.6400209357,2
2799,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7195673395641,-34.5305102735217,7453.61130934755,2
2800,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7087122258393,-34.5324660067251,7426.59019323422,1
2801,42.0,42.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,6221.45396744455,2
2802,99.0,44.0,1,1,2,1,0,0,0,0,0,1,0,0,1,-58.7069755203361,-34.55413032909,7842.43673198683,0
2803,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7108906695432,-34.5324355002771,4994.70271122917,2
2804,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7109275571753,-34.5342383205438,6014.76080359472,2
2805,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,7252.65963822784,2
2806,57.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.7108906695432,-34.5324355002771,6011.06663527717,2
2807,40.0,40.0,1,1,2,0,2,0,0,1,0,0,0,0,1,-58.7130321787068,-34.5306021362076,7932.5964793117,2
2808,35.0,40.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.7173889558992,-34.5305409332469,6222.9286989686,2
2809,70.0,70.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.6960438253364,-34.5524793783955,8710.03555442237,2
2810,56.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.704796506859,-34.5541607823365,8841.40274893854,2
2811,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.7025072923259,-34.5487827284671,6935.03021098384,1
2812,70.0,70.0,2,1,3,0,2,0,0,0,0,0,0,0,1,-58.7130321787068,-34.5306021362076,8653.28779683347,2
2813,40.0,40.0,1,1,2,1,15,0,0,0,0,0,0,0,0,-58.702286984831,-34.5379657766421,5381.62808742686,2
2814,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7286162969463,-34.5466124654046,4366.96750804814,0
2815,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7199011060236,-34.5467355667834,6161.91457513251,0
2816,47.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7003284131838,-34.548813097882,6418.83388294682,2
2817,120.0,120.0,4,2,6,0,5,0,0,0,0,1,0,0,1,-58.702140178389,-34.5307544640767,10509.2800418714,2
2818,49.0,49.0,0,1,2,0,8,0,0,0,0,0,0,0,0,-58.7111120444961,-34.5432524133609,7416.37658188471,0
2819,90.0,83.0,2,1,4,0,8,0,0,1,1,0,0,0,0,-58.7025072923259,-34.5487827284671,16885.5314886818,2
2820,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7108906695432,-34.5324355002771,5455.33361104719,0
2821,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,7002.17565355967,2
2822,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7000717277293,-34.5361933045321,6960.25322788779,2
2823,38.0,38.0,1,1,2,0,0,0,0,1,0,0,0,1,0,-58.7003284131838,-34.548813097882,6772.13827578271,2
2824,65.0,65.0,2,1,3,0,15,0,0,0,0,0,0,0,2,-58.7091914105534,-34.5559026524762,12026.7318283806,2
2825,38.0,38.0,0,1,1,0,8,0,0,0,0,1,0,0,0,-58.7174630093462,-34.5341465620562,4803.66425885296,2
2826,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,6019.67846736241,1
2827,45.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.702433843447,-34.5451770801287,1938.60505637633,2
2828,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6808271438667,-34.5544932029289,7914.15895209832,0
2829,45.0,45.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7197898208868,-34.5413271408094,5191.4636073193,2
2830,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6960438253364,-34.5524793783955,5611.75147898412,2
2831,130.0,90.0,3,1,4,0,25,0,0,1,0,1,0,0,1,-58.7260652613832,-34.5286152543427,12360.6276364745,2
2832,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6957877514799,-34.5398595645721,7336.48313209794,1
2833,45.0,45.0,0,1,1,0,4,0,0,1,1,0,0,0,0,-58.7130321787068,-34.5306021362076,7524.59808420301,2
2834,105.0,80.0,3,1,4,0,0,0,0,1,1,1,0,0,0,-58.7110382397346,-34.5396467779374,11851.2419826197,2
2835,200.0,18.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.6829335698568,-34.550857495848,3197.95418578628,2
2836,35.0,35.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,7642.19313908425,2
2837,90.0,150.0,2,1,3,0,5,0,0,1,0,1,0,0,1,-58.7216343830387,-34.5250711398227,8837.43634573853,2
2838,33.0,30.0,0,1,1,0,0,0,0,1,0,1,0,0,0,-58.7175000410037,-34.5359493756089,4956.70010044371,2
2839,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6916493586474,-34.5507370204269,6722.08862741728,2
2840,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,3678.24801465499,0
2841,52.0,52.0,2,1,3,0,25,0,0,0,1,0,1,0,0,-58.7046861682054,-34.548752320195,7848.0246652419,2
2842,90.0,75.0,3,2,4,0,0,0,0,0,1,1,0,0,1,-58.7045758589525,-34.543343852945,14426.5599246652,2
2843,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7114812650522,-34.5612805564067,5611.75147898412,2
2844,147.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7150996541385,-34.5251631005156,10878.9894573418,2
2845,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,6568.30002616963,0
2846,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,6972.83729692151,2
2847,40.0,40.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.7173889558992,-34.5305409332469,5151.64907623301,1
2848,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,7898.59963636241,2
2849,35.0,35.0,0,1,1,0,2,0,0,1,0,1,0,0,0,-58.7196785654029,-34.535918709722,4883.89534572041,2
2850,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7174259809781,-34.5323437479355,10035.9326935598,1
2851,38.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.372408920587,-34.6214703562211,2915.70594143748,2
2852,60.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7199753125925,-34.5503411812584,6568.30002616963,2
2853,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,2800.87026142387,2
2854,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7242587080929,-34.5466740937993,5500.18768871026,2
2855,29.0,29.0,1,1,1,1,0,0,1,0,0,1,0,0,0,-58.74469280723,-34.4814638428587,1202.21332705543,1
2856,36.0,36.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,6997.69425944994,2
2857,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7065705726696,-34.534299298691,8873.34679684232,2
2858,800.0,150.0,0,4,4,0,20,0,0,0,0,0,0,0,1,-58.7196785654029,-34.535918709722,24086.2384645434,2
2859,28.0,30.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.7153954926552,-34.5395856321623,6422.99692387824,0
2860,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7002550581947,-34.5452074454761,7028.01760224088,2
2861,35.0,32.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.7132907664594,-34.543221855802,6346.07718344936,0
2862,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,5693.9279263628,2
2863,38.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,5698.19444551079,2
2864,30.0,21.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6901270274408,-34.5832181392743,4181.61157219186,1
2865,125.0,90.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.7091545305415,-34.5540998369789,17870.9204499822,2
2866,36.0,36.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.7000717277293,-34.5361933045321,7479.30525192246,2
2867,36.0,36.0,1,1,2,0,20,0,0,0,1,1,0,0,0,-58.7334226913802,-34.5681841857346,4702.87380262688,2
2868,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7046126254372,-34.5451466759293,5892.78595606012,1
2869,44.0,44.0,1,1,2,0,9,0,0,0,0,1,0,0,0,-58.7088227578167,-34.5378744719527,4713.29938439388,2
2870,40.0,40.0,1,1,2,0,0,0,1,1,0,0,0,0,0,-58.7067914041613,-34.5451162328781,6019.67846736241,2
2871,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7108906695432,-34.5324355002771,5293.64479409111,2
2872,60.0,58.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7089333192544,-34.5432829320712,7122.74305688849,2
2873,35.0,35.0,1,1,2,0,0,0,1,1,0,0,0,1,0,-58.7003284131838,-34.548813097882,6305.56802512285,2
2874,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,4878.54683422384,1
2875,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7152845285731,-34.534177187054,5381.62808742686,2
2876,34.0,34.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.7130321787068,-34.5306021362076,7049.62505168727,2
2877,65.0,65.0,3,1,4,0,60,0,0,1,0,0,0,0,0,-58.7132538155065,-34.5414190404207,9489.87987727133,2
2878,120.0,110.0,2,2,3,1,15,0,0,0,0,0,0,0,2,-58.7067914041613,-34.5451162328781,21951.1909352864,2
2879,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7134386030993,-34.5504331116482,9456.85937861433,2
2880,50.0,35.0,1,1,2,0,19,0,1,1,0,1,0,1,1,-58.7067545907385,-34.5433134119326,7598.48916990682,2
2881,57.0,57.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7089333192544,-34.5432829320712,9292.47016042637,2
2882,45.0,45.0,1,1,2,1,0,0,0,0,1,0,0,0,1,-58.7091176538055,-34.5522970209137,728.926485359369,0
2883,68.0,68.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,9704.99775073986,2
2884,40.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.7199753125925,-34.5503411812584,6778.48562662238,2
2885,34.0,34.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7150257273537,-34.5215574619253,5194.62170600413,2
2886,80.0,42.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7113335374709,-34.5540693060033,7017.45991207344,2
2887,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,6997.69425944994,1
2888,65.0,65.0,1,1,1,0,0,0,1,1,0,0,1,1,0,-58.7024705662553,-34.5469799045816,4748.49537125899,2
2889,20.0,20.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.7044288256698,-34.5361325553326,4481.39241827819,2
2890,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6936090972727,-34.5398898072853,8272.56489985363,1
2891,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,4803.66425885296,2
2892,30.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,5562.28243641353,2
2893,90.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7261396834901,-34.5322208678267,8018.19133895306,2
2894,55.0,50.0,1,1,2,0,10,0,0,1,0,0,0,0,1,-58.7328991159143,-34.5429450896154,6480.78665354159,2
2895,50.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,7333.58358494701,2
2896,33.0,30.0,1,1,1,0,5,0,0,0,0,0,0,0,1,-58.7002550581947,-34.5452074454761,5439.49472867088,2
2897,60.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7177964127187,-34.5503718635802,7642.19313908425,2
2898,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,7205.49638827943,2
2899,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.7220056214454,-34.543099237084,6414.55307116245,2
2900,67.0,67.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,7881.96003140356,2
2901,42.0,29.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153215133148,-34.5359800026581,5909.93602103864,0
2902,70.0,70.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.7087859105512,-34.5360716507779,11305.9413601266,2
2903,56.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.704796506859,-34.5541607823365,8747.11782431243,2
2904,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7217828388291,-34.5322823855452,6442.00160127489,0
2905,38.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,8093.31228719382,2
2906,68.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7129214045984,-34.5251936764356,10454.0289304797,1
2907,55.0,55.0,1,1,2,0,2,0,0,1,1,0,0,0,0,-58.7044288256698,-34.5361325553326,9426.59876878776,2
2908,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7111858623711,-34.5468580465132,8415.49328938803,1
2909,75.0,60.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.7180559107957,-34.5629915107278,6166.30509411864,2
2910,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,8406.09722543496,1
2911,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7111489517943,-34.545055230221,7356.49602930999,2
2912,20.0,20.0,1,1,2,1,0,0,0,0,0,0,0,0,1,-58.6893246452391,-34.5435558522434,5458.70938506018,2
2913,48.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7088227578167,-34.5378744719527,7814.38662586032,0
2914,50.0,50.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6851852390235,-34.5544331126159,6976.99335102915,0
2915,500.0,18.0,1,1,1,0,20,0,0,0,0,1,0,0,0,-58.7088227578167,-34.5378744719527,2348.51925093016,2
2916,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.698112898607,-34.547040600489,5820.84096226466,2
2917,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.715358501342,-34.5377828176942,7433.97612834109,2
2918,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7173519341092,-34.5287381179903,5698.19444551079,0
2919,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7415011785914,-34.5374127050718,3972.35777517963,2
2920,48.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7134386030993,-34.5504331116482,2596.78078643974,1
2921,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6778.48562662238,2
2922,76.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7067914041613,-34.5451162328781,11286.8971263045,2
2923,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,3571.11457753535,0
2924,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7003284131838,-34.548813097882,6778.48562662238,2
2925,48.0,48.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.7134755704678,-34.5522359241898,8498.89049205563,2
2926,18.0,18.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.6829335698568,-34.550857495848,3795.95195090853,2
2927,36.0,36.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7000717277293,-34.5361933045321,7597.59259401439,2
2928,55.0,55.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.6893975242962,-34.5471615260426,7213.2799623326,2
2929,67.0,67.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,8402.6107842716,2
2930,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,4203.71201674856,2
2931,48.0,48.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.6916858564639,-34.552539853321,6161.91457513251,2
2932,110.0,110.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,8863.85802635012,2
2933,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7154324872544,-34.5413884460625,7627.30884710541,1
