,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1480,55.0,55.0,1,1,2,0,10,0,1,0,0,0,0,0,0,-58.8638656285111,-34.4544577002137,11224.9497064886,2
1481,100.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,17420.0711088447,1
1482,164.0,98.0,2,2,2,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,31471.9212773993,0
1483,50.0,50.0,1,1,2,0,13,0,0,0,1,1,0,0,1,-58.8415886293555,-34.4313523103948,11203.4810456955,2
1484,37.0,37.0,0,1,1,1,15,0,1,0,0,1,0,0,1,-58.8679771947256,-34.4435751037475,14931.4895218669,2
1485,100.0,80.0,2,2,3,0,0,0,1,0,1,1,0,0,1,-58.7673105052689,-34.4180218603823,31730.3859172468,0
1486,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7892564630031,-34.4267194031309,10949.7589827024,0
1487,84.0,71.0,2,2,3,0,2,0,0,1,0,0,0,0,1,-58.7527601610731,-34.450691579186,23716.8072930342,2
1488,60.0,50.0,1,1,2,1,4,0,0,0,1,1,0,1,1,-58.8520294550056,-34.4113580998256,21389.6187894288,2
1489,78.0,56.0,1,1,2,1,8,0,0,1,0,1,0,0,1,-58.8419447510546,-34.4475767895862,24122.3564859957,2
1490,120.0,120.0,1,1,2,1,0,0,0,0,0,1,0,0,1,-58.8520294550056,-34.4113580998256,29873.0964243486,0
1491,43.0,40.0,1,1,2,0,10,0,0,0,1,0,0,0,1,-58.8415886293555,-34.4313523103948,11203.4810456955,2
1492,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7874263816554,-34.4429762042984,5267.21865894211,2
1493,40.0,40.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.8376715704488,-34.4512477406143,8134.18275194686,2
1494,228.0,179.0,3,2,4,0,0,0,0,0,0,0,0,0,2,-58.7938002900998,-34.4356695012324,38261.9419021644,0
1495,163.0,76.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.7892564630031,-34.4267194031309,17674.8726914771,2
1496,189.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7936461837795,-34.4284584203601,21948.2256824425,0
1497,45.0,45.0,1,2,2,1,4,0,1,0,0,1,0,0,1,-58.8003664437551,-34.4373763097321,19329.6506275197,2
1498,61.0,61.0,1,1,2,0,13,0,0,1,1,1,0,0,2,-58.7482573234694,-34.4435426779572,15049.196168406,2
1499,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.8703943122131,-34.4543579591246,5248.27069458746,1
1500,100.0,80.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.8392549676366,-34.424174161022,20908.0578609593,0
1501,142.0,106.0,3,3,4,0,0,0,1,0,0,0,0,0,1,-58.7395529406184,-34.4436668581315,29825.3367571385,0
1502,42.0,42.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.8349434045682,-34.4260422663828,10090.3174267396,0
1503,58.0,58.0,1,1,2,0,12,0,0,1,1,1,0,0,1,-58.8349828090835,-34.4278449968811,11795.3049585915,2
1504,120.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.8349828090835,-34.4278449968811,20335.4568798671,1
1505,120.0,100.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.7808600161659,-34.4412687074433,14050.3057709837,2
1506,189.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7914320660881,-34.4266875452612,24821.7312883623,0
1507,37.0,37.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.8680574781772,-34.4471804864137,5972.30630814761,2
1508,95.0,70.0,2,1,3,0,8,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,14184.2274818506,2
1509,62.0,57.0,1,1,2,0,5,0,0,0,0,1,1,0,1,-58.8350222170996,-34.4296477268075,16376.1281551805,2
1510,38.0,38.0,0,1,1,0,15,0,1,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,7817.91157050194,2
1511,79.0,79.0,1,2,2,0,6,0,1,1,0,1,0,0,1,-58.7418039006642,-34.4472415049048,16744.78404247,2
1512,75.0,75.0,2,2,3,0,0,0,1,0,0,0,0,0,1,-58.7959375412964,-34.4338347880808,27319.8159826636,0
1513,100.0,100.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.7893333158227,-34.4303249544014,19521.3629530531,0
1514,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,13774.2990847792,0
1515,56.0,42.0,1,1,2,0,5,0,0,1,1,1,0,1,1,-58.8376715704488,-34.4512477406143,10637.8848378695,2
1516,80.0,80.0,2,1,3,0,20,0,0,0,1,0,0,0,1,-58.7871192345464,-34.4285540003801,19746.499090906,2
1517,70.0,65.0,1,2,2,1,10,0,1,1,1,1,0,1,1,-58.8440415749305,-34.4439385457615,12360.6276364745,2
1518,78.0,78.0,2,1,3,0,10,0,0,0,0,0,0,0,2,-58.8371189350123,-34.4260095963802,23639.7440841545,2
1519,101.0,56.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.8328465898414,-34.429680362517,16261.8227807461,0
1520,32.0,32.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.7829593926244,-34.4376314300359,3953.73399655699,2
1521,34.0,34.0,1,1,1,1,30,0,1,0,1,1,0,1,1,-58.8660343970156,-34.5518022814608,8809.15180451772,2
1522,40.0,40.0,0,1,1,0,0,0,1,0,0,0,0,0,1,-58.8498543222504,-34.4113910228456,10509.2800418714,0
1523,90.0,80.0,2,2,3,0,7,0,1,1,0,1,0,1,1,-58.7959375412964,-34.4338347880808,28385.2888023129,2
1524,75.0,55.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.7527601610731,-34.450691579186,14594.9583341749,0
1525,126.0,82.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7527601610731,-34.450691579186,27016.8503818909,0
1526,47.0,43.0,1,1,2,0,0,0,0,0,1,1,0,0,1,-58.7982292062772,-34.4392110991203,11034.744043965,2
1527,75.0,70.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.8476791859681,-34.4114239072168,28946.8277831948,1
1528,90.0,90.0,2,2,3,1,0,0,1,1,1,1,1,0,1,-58.7417290413228,-34.4436358711421,20068.0677094905,0
1529,60.0,60.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.8286131498872,-34.4351537239329,25218.2916763049,0
1530,85.0,85.0,1,1,2,0,10,0,1,1,0,0,0,0,1,-58.7417290413228,-34.4436358711421,31870.9056275012,2
1531,50.0,70.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.8004051223703,-34.4391790715181,19521.3629530531,2
1532,75.0,60.0,1,1,2,0,10,0,1,1,0,1,0,0,1,-58.7440175728283,-34.4490132889989,16175.7803153558,2
1533,135.0,126.0,2,2,3,0,0,0,1,0,1,1,0,1,2,-58.7981519458474,-34.4356055706819,54462.4883108269,0
1534,110.0,90.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.7938002900998,-34.4356695012324,20930.9800530875,2
1535,74.0,70.0,2,2,3,0,13,0,1,0,0,1,0,0,2,-58.8418260121834,-34.4421686350069,19242.770925409,2
1536,86.0,86.0,2,2,3,0,10,0,1,1,0,1,0,0,2,-58.7417290413228,-34.4436358711421,28394.7097498954,2
1537,58.0,43.0,1,1,2,0,4,0,0,0,1,1,0,0,1,-58.8349828090835,-34.4278449968811,13556.9712532448,2
1538,42.0,42.0,0,1,1,0,10,0,1,0,0,1,0,0,0,-58.8658012470352,-34.4436083374037,8958.45946222141,2
1539,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8376715704488,-34.4512477406143,11079.8225329376,0
1540,99.0,82.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.7439426134147,-34.4454076605344,20576.8132754556,0
1541,118.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,2,-58.7439800914566,-34.4472104750508,24445.27861649,0
1542,131.0,92.0,2,2,3,0,14,0,1,1,1,1,0,0,1,-58.8570575177628,-34.4419381817759,24601.3735259342,2
1543,118.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,2,-58.7439800914566,-34.4472104750508,23641.5250762893,0
1544,75.0,70.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.7526848212874,-34.4470859685581,9405.74760525377,2
1545,60.0,60.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.8419051679147,-34.4457740719655,12961.5733070832,2
1546,75.0,64.0,2,1,3,0,10,0,0,0,0,1,0,0,1,-58.8415886293555,-34.4313523103948,15989.7709289314,2
1547,370.0,137.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.8488306485562,-34.4637026095847,27197.4736433544,1
1548,59.0,52.0,0,1,1,0,0,0,1,0,0,1,0,0,1,-58.7873495744117,-34.4393706567389,10604.9236148862,0
1549,68.0,68.0,1,1,2,1,0,0,0,0,1,1,0,0,1,-58.8520294550056,-34.4113580998256,21892.4375012623,0
1550,131.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7936461837795,-34.4284584203601,23142.686944072,0
1551,80.0,50.0,1,1,2,0,1,0,1,1,1,0,0,0,1,-58.8435267530076,-34.4205031857643,10975.5954676432,2
1552,122.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,24759.6733497237,0
1553,40.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.8415886293555,-34.4313523103948,12645.2751938853,0
1554,131.0,88.0,1,2,3,0,0,0,0,0,0,0,0,0,1,-58.7936461837795,-34.4284584203601,24053.4636567612,0
1555,78.0,78.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.7482197586864,-34.4417398664733,26241.3534729373,0
1556,106.0,86.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.2615859551132,-34.7939919243608,31107.2698372228,0
1557,30.0,30.0,1,1,1,0,10,0,0,0,0,1,0,0,0,-58.8512460232118,-34.4744858710515,4215.0917312951,2
1558,105.0,90.0,2,2,3,0,3,0,0,0,0,1,0,0,1,-58.789294887706,-34.4285221790512,21018.5600837428,2
1559,70.0,70.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.8371189350123,-34.4260095963802,11860.8886967496,0
1560,60.0,60.0,1,2,2,0,0,0,1,0,0,1,0,0,1,-58.7938002900998,-34.4356695012324,17304.8786910643,0
1561,43.0,43.0,1,1,2,0,10,0,0,1,1,1,0,0,1,-58.8349828090835,-34.4278449968811,12332.6101882373,2
1562,30.0,30.0,1,1,1,1,0,0,0,1,1,1,0,0,0,-58.8597530550361,-34.4653401746056,7282.26267970205,2
1563,30.0,30.0,1,1,1,0,10,0,0,0,0,1,0,0,0,-58.8512460232118,-34.4744858710515,5291.76200448746,2
1564,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.8676963149475,-34.4309562463511,5439.49472867088,0
1565,59.0,59.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.8307889241385,-34.4351211590245,17061.0855790516,0
1566,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8520294550056,-34.4113580998256,12022.1332705543,1
1567,65.0,43.0,1,1,2,1,5,0,0,1,1,1,0,1,1,-58.832925323047,-34.433285825032,12603.9161764074,2
1568,118.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,2,-58.7439800914566,-34.4472104750508,30200.5280213857,0
1569,84.0,72.0,2,2,3,0,6,0,0,1,1,1,0,0,1,-58.8520294550056,-34.4113580998256,27166.8638142802,2
1570,93.0,60.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.7673105052689,-34.4180218603823,16806.1290488369,0
1571,85.0,85.0,2,2,3,1,10,0,0,0,0,1,0,0,2,-58.7417290413228,-34.4436358711421,25207.8323528148,2
1572,46.0,42.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.8476791859681,-34.4114239072168,11300.8052743211,0
1573,100.0,88.0,2,1,3,0,7,0,0,0,0,1,0,0,1,-58.7915090122333,-34.4302930922576,22183.3669921058,2
1574,90.0,70.0,1,2,2,0,8,0,1,0,0,1,0,0,0,-58.7938002900998,-34.4356695012324,11742.5962546508,2
1575,57.0,57.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.8371189350123,-34.4260095963802,20180.6348534792,0
1576,48.0,48.0,2,1,3,0,4,0,0,0,0,0,0,0,2,-58.7915859720516,-34.4338986369734,6270.92162355499,2
1577,55.0,55.0,1,1,3,0,0,0,0,0,0,0,0,0,1,-58.7679179694986,-34.4468665919801,8402.6107842716,0
1578,45.0,40.0,1,1,2,0,0,0,1,1,1,1,0,0,1,-58.8415886293555,-34.4313523103948,12227.5090225348,0
1579,85.0,85.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7418039006642,-34.4472415049048,31630.3373904868,2
1580,49.0,49.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.8615693512364,-34.4490827818087,9287.042318775,0
1581,50.0,40.0,1,1,2,0,8,0,0,1,1,1,0,1,1,-58.8328465898414,-34.429680362517,12828.5139502726,2
1582,35.0,35.0,1,1,2,0,10,0,1,0,1,1,0,1,1,-58.7982292062772,-34.4392110991203,10389.2434120083,2
1583,42.0,42.0,0,1,1,0,10,0,1,0,0,1,0,0,0,-58.8658012470352,-34.4436083374037,9070.0913563379,2
1584,94.0,94.0,2,1,3,0,0,0,0,1,0,1,0,0,1,-58.7418039006642,-34.4472415049048,22289.5429885987,0
1585,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7899101474348,-34.4573665162392,4081.98831801247,2
1586,42.0,42.0,0,1,1,0,0,0,1,0,0,1,0,0,1,-58.8286131498872,-34.4351537239329,12482.3798184485,0
1587,79.0,79.0,1,2,2,0,6,0,1,1,0,1,0,0,1,-58.7418039006642,-34.4472415049048,15767.216612777,2
1588,100.0,80.0,2,2,3,0,0,0,1,0,1,1,0,0,1,-58.7673105052689,-34.4180218603823,33661.9731575521,0
1589,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785941390083,-34.4754578678122,4081.27380289754,2
1590,40.0,40.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.804950855834,-34.448128679087,5291.76200448746,2
1591,77.0,65.0,1,1,2,0,10,0,0,1,0,1,0,0,1,-58.8334374300048,-34.4567212756126,14832.7531637694,2
1592,122.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,26270.9250015148,0
1593,185.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,25791.3264059622,0
1594,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7527601610731,-34.450691579186,13630.2960721647,0
1595,79.0,79.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.8377110707153,-34.453050460911,15628.7732517206,1
1596,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8520294550056,-34.4113580998256,20409.9415900623,0
1597,186.0,88.0,1,2,3,0,0,0,0,0,0,0,0,0,0,-58.7936461837795,-34.4284584203601,24053.4636567612,0
1598,80.0,67.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.8703139068088,-34.4507525855102,12067.7516437056,2
1599,85.0,65.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.7959375412964,-34.4338347880808,26028.8388729389,0
1600,30.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7942629377733,-34.4573026890974,6935.03021098384,1
1601,100.0,90.0,2,1,3,0,32,0,0,0,0,1,0,0,0,-58.8355742970789,-34.4548858857125,10015.761191837,2
1602,100.0,100.0,2,2,3,0,7,0,0,0,1,1,0,0,1,-58.7915090122333,-34.4302930922576,23514.3690131344,2
1603,37.0,37.0,1,1,1,1,0,0,0,0,0,1,0,0,1,-58.8520294550056,-34.4113580998256,14078.236797932,0
1604,54.0,60.0,1,1,2,0,10,0,0,1,0,0,0,0,1,-58.8413513730256,-34.4205359651814,18606.5892856657,2
1605,40.0,40.0,1,1,1,0,10,0,0,1,0,0,0,0,1,-58.8416281843738,-34.4331550325943,9300.67261394767,2
1606,118.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,2,-58.7439800914566,-34.4472104750508,24959.5400994446,0
1607,53.0,50.0,1,1,2,0,4,0,0,0,1,0,0,0,1,-58.8415886293555,-34.4313523103948,15797.1992727248,2
1608,62.0,54.0,1,1,2,0,0,0,1,1,1,1,1,0,0,-58.8003664437551,-34.4373763097321,15318.2229992801,0
1609,54.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8534227901032,-34.4744528706657,3389.24281331119,2
1610,137.0,137.0,3,2,4,0,10,0,0,1,0,1,0,0,1,-58.754785575579,-34.4434491364516,41962.561703199,2
1611,168.0,106.0,1,2,3,0,0,0,0,0,0,0,0,0,2,-58.7959761196873,-34.4356375553009,38636.0691948729,0
1612,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,13464.7892630209,0
1613,500.0,200.0,1,2,4,0,0,0,0,0,1,1,0,0,2,-58.8520294550056,-34.4113580998256,51661.243318202,0
1614,38.0,38.0,0,1,1,0,10,0,1,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,8211.92117370296,2
1615,47.0,47.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.8419051679147,-34.4457740719655,7642.19313908425,2
1616,370.0,137.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.8488306485562,-34.4637026095847,26201.8050482889,1
1617,32.0,32.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.8703943122131,-34.4543579591246,4203.04861271748,2
1618,100.0,82.0,2,2,3,0,0,0,1,1,0,0,0,0,1,-58.7673105052689,-34.4180218603823,29409.1377449506,0
1619,102.0,90.0,2,2,3,0,10,0,0,1,1,1,0,1,1,-58.8489499347725,-34.4691107237192,15696.0493304838,2
1620,18.0,18.0,1,1,1,0,0,0,0,0,1,1,0,0,0,-58.8095364991424,-34.4588808213532,2404.42665411087,2
1621,71.0,59.0,1,1,2,0,0,0,0,0,0,0,1,0,0,-58.8307889241385,-34.4351211590245,10509.2800418714,0
1622,93.0,52.0,1,1,2,0,5,0,1,0,0,1,0,0,1,-58.7395529406184,-34.4436668581315,17855.5728876767,2
1623,90.0,82.0,1,2,2,0,10,0,1,0,0,1,0,0,1,-58.7938002900998,-34.4356695012324,23716.8072930342,2
1624,50.0,50.0,1,1,2,1,0,0,1,0,1,1,0,0,0,-58.8520294550056,-34.4113580998256,20633.0611247698,0
1625,100.0,100.0,2,2,3,1,8,0,1,1,1,1,0,0,1,-58.8591934869091,-34.4401024034498,24315.7723328627,2
1626,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8004051223703,-34.4391790715181,14192.6444011565,1
1627,75.0,60.0,1,1,2,0,10,0,1,1,0,1,0,0,1,-58.7440175728283,-34.4490132889989,12662.6543233573,2
1628,87.0,65.0,2,1,3,0,10,0,0,0,1,0,0,1,1,-58.8307495989611,-34.4333184264381,17862.9566040493,2
1629,46.0,42.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.8476791859681,-34.4114239072168,10652.3438436471,0
1630,55.0,55.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.8286131498872,-34.4351537239329,16057.4923096956,0
1631,141.0,88.0,2,2,3,0,0,0,0,1,0,1,0,1,1,-58.7547478706987,-34.4416463312409,26141.9943891969,0
1632,100.0,82.0,2,2,3,0,0,0,1,1,0,0,0,0,1,-58.7673105052689,-34.4180218603823,32523.6455614923,0
1633,45.0,25.0,1,1,1,0,10,0,0,0,0,0,0,0,1,-58.7786458074881,-34.439497606351,3907.11627657633,2
1634,35.0,35.0,0,1,2,0,12,0,0,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,10380.0842700782,2
1635,58.0,58.0,1,2,2,0,6,0,0,0,0,1,0,0,1,-58.8349434045682,-34.4260422663828,12664.1486165114,2
1636,170.0,170.0,2,1,3,0,0,0,0,0,0,0,0,1,1,-58.7981519458474,-34.4356055706819,54462.4883108269,0
1637,68.0,56.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8349828090835,-34.4278449968811,16376.1281551805,1
1638,82.0,55.0,2,1,3,0,4,0,0,0,0,1,0,0,1,-58.7486331549064,-34.4615707615266,16812.1944508699,2
1639,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.8392549676366,-34.424174161022,23645.8800942107,0
1640,52.0,50.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.8532633324566,-34.4672420752334,9287.042318775,2
1641,40.0,35.0,0,1,1,0,0,0,0,1,0,1,0,0,1,-58.7982292062772,-34.4392110991203,7932.5964793117,2
1642,72.0,65.0,2,1,3,0,8,0,0,0,0,1,1,0,1,-58.8434871759428,-34.4187004617583,14450.2600575732,2
1643,65.0,57.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,10583.5240089749,2
1644,25.0,25.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.8595131549067,-34.4545240007247,3826.19419021644,2
1645,110.0,90.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.7938002900998,-34.4356695012324,22396.1486555535,2
1646,56.0,56.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.8415886293555,-34.4313523103948,13464.7892630209,0
1647,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,11180.4169640213,2
1648,65.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6162743627996,-34.4850335393346,15100.2640106928,1
1649,68.0,68.0,1,1,2,1,1,0,0,0,0,1,0,0,1,-58.8376715704488,-34.4512477406143,23566.4969219694,2
1650,45.0,38.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.8520294550056,-34.4113580998256,12243.8214086926,1
1651,65.0,65.0,1,1,2,0,6,0,0,0,0,1,0,0,0,-58.8371189350123,-34.4260095963802,21648.1172910851,2
1652,90.0,77.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.8679771947256,-34.4435751037475,14930.765770369,0
1653,35.0,35.0,1,1,1,0,0,0,1,0,1,1,0,0,1,-58.8520294550056,-34.4113580998256,10452.0426653068,0
1654,115.0,81.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.7527601610731,-34.450691579186,31534.433225554,0
1655,35.0,33.0,0,1,1,0,9,0,0,1,0,1,0,0,1,-58.8419051679147,-34.4457740719655,6442.00160127489,2
1656,137.0,137.0,3,2,4,0,10,0,0,1,0,1,0,0,1,-58.754785575579,-34.4434491364516,35123.6992680663,2
1657,65.0,57.0,1,1,2,0,4,0,0,0,1,0,0,0,1,-58.8415886293555,-34.4313523103948,10975.5954676432,2
1658,40.0,40.0,1,1,1,0,10,0,0,1,0,0,0,0,1,-58.8416281843738,-34.4331550325943,8659.84414681403,2
1659,25.0,25.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7874647903951,-34.4447789772229,3929.85045289085,2
1660,59.0,59.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.8307889241385,-34.4351211590245,19521.3629530531,0
1661,106.0,86.0,2,2,3,0,0,0,1,1,0,0,0,0,2,-58.7673105052689,-34.4180218603823,23325.6475314998,0
1662,99.0,82.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.7439426134147,-34.4454076605344,25758.245381165,0
1663,45.0,45.0,1,1,1,0,3,0,0,0,0,1,0,0,1,-58.7590621337133,-34.4397809793388,6969.35262031977,2
1664,106.0,86.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.2615859551132,-34.7939919243608,32841.5001308482,0
1665,106.0,86.0,2,2,3,0,0,0,1,1,0,0,0,0,2,-58.7673105052689,-34.4180218603823,33610.4431370864,0
1666,100.0,100.0,2,1,3,1,20,0,1,0,0,0,0,0,1,-58.8592334329858,-34.4419051051152,25657.0279005453,2
1667,35.0,40.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.7713571550076,-34.4035365139628,5057.80767420012,2
1668,106.0,86.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.7461562789193,-34.447179406489,26275.0077209664,0
1669,123.0,75.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.8349828090835,-34.4278449968811,25218.2916763049,2
1670,122.0,88.0,2,2,3,0,0,0,0,0,1,1,0,1,1,-58.7547478706987,-34.4416463312409,25289.0634730077,0
1671,65.0,65.0,1,1,2,1,0,0,0,1,0,0,0,1,1,-58.8419051679147,-34.4457740719655,21086.8915936578,0
1672,55.0,55.0,1,1,3,0,0,0,0,0,0,0,0,0,1,-58.7679179694986,-34.4468665919801,8134.18275194686,0
1673,73.0,73.0,2,2,3,0,13,0,0,0,0,0,0,0,0,-58.8679771947256,-34.4435751037475,13453.7565689861,2
1674,116.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,25103.5577018032,0
1675,100.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,17855.5728876767,1
1676,37.0,37.0,0,1,1,0,20,0,1,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,7697.10837016359,2
1677,139.0,106.0,1,1,2,0,0,0,1,0,1,1,1,1,1,-58.7981519458474,-34.4356055706819,42148.4391216795,0
1678,78.0,78.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.8349434045682,-34.4260422663828,20262.6377864182,2
1679,353.0,259.0,3,4,5,0,6,0,0,0,0,0,0,0,2,-58.7959761196873,-34.4356375553009,100558.834270943,2
1680,64.0,52.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.8392549676366,-34.424174161022,17862.9566040493,2
1681,87.0,92.0,2,2,3,0,12,0,1,1,1,1,0,0,1,-58.8419051679147,-34.4457740719655,15972.0242343162,2
1682,128.0,104.0,3,3,4,0,0,0,1,1,0,1,0,0,1,-58.2615859551132,-34.7939919243608,37268.6131387184,0
1683,100.0,90.0,2,2,3,0,10,0,0,0,1,0,0,0,1,-58.7936461837795,-34.4284584203601,14139.8981531816,2
1684,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8299113000324,-34.4946436505055,3940.98001570178,1
1685,85.0,85.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.8377110707153,-34.453050460911,28098.959414453,0
1686,58.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7914320660881,-34.4266875452612,12691.1509048137,0
1687,80.0,65.0,2,2,3,0,0,0,0,1,1,0,0,0,0,-58.8520294550056,-34.4113580998256,25541.1770848061,0
1688,45.0,40.0,1,1,2,0,2,0,1,0,0,1,0,0,1,-58.8476791859681,-34.4114239072168,12603.9161764074,2
1689,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,13438.3405696802,2
1690,66.0,57.0,2,1,3,1,0,0,0,0,0,1,0,0,1,-58.8520294550056,-34.4113580998256,17674.8726914771,0
1691,75.0,70.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.8476791859681,-34.4114239072168,26514.3968422429,1
1692,45.0,45.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.8349434045682,-34.4260422663828,9195.62003663748,2
