,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2330,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5980554099393,-34.5574082946499,2933.41554583261,2
2331,39.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5788854098574,-34.5811015833259,6019.67846736241,0
2332,21.0,21.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5291113414814,-34.6015726435027,2722.47067952182,2
2333,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5529617647453,-34.5940578750164,4702.87380262688,0
2334,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5377998459999,-34.5996600531771,5324.00807810539,1
2335,45.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5407132247165,-34.6392973955763,8436.29157985481,0
2336,58.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5428278505721,-34.6356639315679,6550.45126207221,0
2337,39.0,35.0,1,1,2,1,0,0,0,0,0,1,0,0,0,-58.5681215873979,-34.5884538621295,8028.7461548478,0
2339,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5899220260408,-34.5881717289197,5524.38333503653,1
2340,44.0,42.0,2,1,2,0,9,0,0,0,1,0,0,0,0,-58.5313248835834,-34.6033482534293,7416.37658188471,2
2341,55.0,55.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.572923611104,-34.6118357790244,5017.96634677988,2
2342,28.0,25.0,1,1,2,0,17,0,0,0,0,0,0,0,0,-58.54863478292,-34.5959162485503,5677.05776046259,2
2343,45.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5300711149517,-34.6538583161951,6754.21259547273,2
2344,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5400468045666,-34.6032384552958,5770.62396986608,2
2345,67.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5767396097401,-34.5829326970518,6331.32716167866,0
2346,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5299385853634,-34.646646527357,5324.00807810539,1
2348,50.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5768417992044,-34.5883414759146,8017.8212189204,2
2349,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5659415269117,-34.5884818613756,8372.39202123499,1
2350,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5833135146752,-34.5846509368925,6647.89351976259,2
2351,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5334390738503,-34.5997149448961,8408.59785561632,1
2352,42.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,7580.83544773744,2
2353,64.0,59.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5314573193261,-34.6105600888633,8402.6107842716,2
2354,80.0,80.0,0,1,3,0,0,0,0,0,0,0,0,0,0,-58.6112349755785,-34.5626451191761,10199.0526162579,2
2355,40.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3895731188168,-34.7348899182633,3101428.64601217,0
2357,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,4477.63441517419,2
2359,33.0,33.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5290782899234,-34.5997696808485,6416.50196569909,2
2360,55.0,50.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5300048442713,-34.6502524228997,5581.59468082332,2
2361,75.0,65.0,2,1,2,0,8,1,0,0,0,0,0,0,0,-58.5408132898955,-34.6447062172277,9176.31428342104,2
2363,25.0,25.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6090209056572,-34.5608709648519,3955.40084367185,2
2364,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5407465768133,-34.6411003366889,4466.44401779535,2
2365,125.0,55.0,2,1,3,0,15,0,0,1,0,0,0,0,1,-58.589715980936,-34.5773542342929,8969.17104599074,2
2366,65.0,55.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.6006838147553,-34.5808175800761,7433.97612834109,2
2367,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5788854098574,-34.5811015833259,5807.79385026648,1
2368,40.0,35.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5355530846197,-34.5960816025122,6799.3684108386,0
2369,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5269308980265,-34.6015999548938,6964.45987784652,2
2370,40.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5312586833569,-34.5997423323432,7453.61130934755,2
2371,33.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5854592085784,-34.5828197107684,3907.11627657633,2
2372,75.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5406131862001,-34.6338885688656,8780.47637411455,2
2374,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5919644894169,-34.5809316483079,7674.69268613207,1
2375,32.0,28.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5377333750641,-34.5960541408582,4169.26703383861,2
2376,32.0,32.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5408132898955,-34.6447062172277,4883.89534572041,1
2377,45.0,45.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5832793134217,-34.5828480157107,5302.46180744312,2
2378,70.0,70.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5363503848308,-34.6393524461544,4598.77151205996,2
2380,70.0,68.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.5314242059786,-34.6087571308471,9778.11144659601,2
2381,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6073274325967,-34.5861403209311,4431.92901317506,1
2382,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5854934568729,-34.5846226300553,5601.74052284773,1
2383,60.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5319212151841,-34.6358014421172,5223.34490838489,2
2384,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5247504516397,-34.6016272273402,6122.9824770187,0
2385,120.0,80.0,2,1,3,0,36,0,0,0,0,0,0,0,0,-58.5320206965194,-34.6412102892045,6969.35262031977,2
2386,33.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.596427608699,-34.586283421334,6011.06663527717,1
2387,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4277.92375788575,0
2388,110.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6025521829454,-34.5645627989805,10204.9707950312,2
2389,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5428278505721,-34.6356639315679,5065.65944660455,1
2391,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6114784918254,-34.5752654251935,5191.4636073193,2
2392,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5386317298909,-34.644733767544,6180.31381823726,0
2393,45.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.547223971667,-34.6374115910893,7355.33507225559,0
2394,42.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5298723382259,-34.643040629567,6584.02332367764,1
2395,50.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.609055634345,-34.5626738698932,4180.61441570332,2
2396,73.0,70.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5901281809958,-34.5989892032597,9456.85937861433,2
2397,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6003036978662,-34.5609855712101,3762.29904210151,2
2398,35.0,35.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5362506293217,-34.633943608397,9016.59995291575,2
2399,33.0,29.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.496048743924,-34.5821453064995,4977.16317395564,1
2400,85.0,60.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.389542933206,-34.7330868828916,14014.3297593605,0
2402,48.0,48.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.4249398516922,-34.6316883409894,8297.23826529147,0
2403,90.0,100.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5361509003929,-34.6285347655823,8841.40274893854,1
2404,55.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5399136625564,-34.5960266402682,8248.27392268929,0
2405,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5407465768133,-34.6411003366889,4087.52531198847,2
2406,65.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3895731188168,-34.7348899182633,5473109.37531559,0
2407,55.0,50.0,1,1,2,0,21,0,0,0,0,0,0,0,0,-58.5334722195782,-34.6015179038869,6754.21259547273,2
2408,30.0,23.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,4182.03336965389,2
2409,33.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,2727566.51070794,1
2410,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5364834335355,-34.646564221963,5620.12230839346,1
2411,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5901625508389,-34.6007921136771,10203.1845072438,1
2412,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.532120204369,-34.6466191312352,5169.51730633836,2
2413,50.0,42.0,1,1,2,0,6,0,0,0,1,0,0,1,0,-58.5400468045666,-34.6032384552958,8837.43634573853,2
2414,42.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5666526710189,-34.6263433689305,6422.99692387824,0
2415,27.0,27.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,4046.65614359691,2
2416,36.0,23.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.5319212151841,-34.6358014421172,4727.94881683091,2
2417,15.0,15.0,1,1,1,0,6,0,0,0,0,0,0,0,0,-58.5334722195782,-34.6015179038869,3207.12848756816,2
2418,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5406131862001,-34.6338885688656,9032.33942420378,2
2419,25.0,25.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5921020531914,-34.5881433015278,4326.21967276608,2
2421,50.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5385318062528,-34.6393249403646,6161.91457513251,1
2422,58.0,58.0,2,1,3,0,21,0,0,0,1,0,0,0,1,-58.5530624552945,-34.5994667055185,11023.6494946261,2
2424,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,4713.29938439388,2
2425,32.0,32.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.5247174942527,-34.5998242610329,5065.65944660455,2
2426,40.0,35.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5468557708144,-34.6175792565293,7355.33507225559,2
2427,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5901281809958,-34.5989892032597,7226.6409475228,1
2428,42.0,40.0,1,1,2,0,7,0,0,0,0,1,0,0,0,-58.5465213548334,-34.5995498024448,6964.45987784652,2
2429,34.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,7591.90390181707,1
2431,77.0,55.0,3,1,4,0,30,0,0,0,1,0,0,0,0,-58.5537007856195,-34.6337225145012,7598.48916990682,2
2432,60.0,60.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.5312586833569,-34.5997423323432,6111.31965412251,2
2433,45.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.547223971667,-34.6374115910893,7213.2799623326,0
2434,37.0,37.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.5530960247744,-34.6012696478947,6166.30509411864,0
2435,22.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5429614417299,-34.642875689762,4203.04861271748,1
2436,50.0,45.0,1,1,2,0,2,0,1,0,0,0,0,0,1,-58.5659415269117,-34.5884818613756,8408.59785561632,2
2437,46.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5856647439884,-34.5936372180395,4373.55891215621,2
2438,60.0,60.0,3,2,3,0,6,0,0,0,0,0,0,0,1,-58.5941098950054,-34.579100276807,8034.40796370844,2
2439,46.0,41.0,1,1,2,0,2,0,0,0,0,1,0,0,0,-58.5399469436237,-34.5978295948678,7017.45991207344,2
2440,50.0,42.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5854934568729,-34.5846226300553,5780.10402302928,2
2441,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,6550.45126207221,2
2442,121.0,76.0,2,2,4,1,0,0,0,1,0,1,0,0,1,-58.534102548169,-34.6357740179945,474169.940118895,0
2443,60.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5982623816048,-34.5682257807255,4473.80051357077,2
2444,42.0,38.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.54863478292,-34.5959162485503,7142.22915507069,2
2445,45.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,10015.761191837,2
2446,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5422272774294,-34.6032109083961,5693.9279263628,2
2447,30.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5789195139984,-34.5829045088526,3021.41801203803,1
2448,40.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5443743632169,-34.6013803733257,7069.94907659082,2
2449,37.0,37.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5385651111735,-34.6411278833198,5575.48209625582,2
2450,22.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5338701980627,-34.6231533679688,5041.56647056296,2
2451,70.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6155239125703,-34.5589817020117,3152.78401256142,2
2452,43.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.589715980936,-34.5773542342929,5191.4636073193,2
2453,55.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.560109504373,-34.6264272509267,7842.43673198683,2
2455,32.0,30.0,0,1,1,0,2,0,0,1,0,0,0,1,0,-58.5312586833569,-34.5997423323432,5891.62423049235,2
2456,37.0,30.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.6177031505534,-34.5589528385112,3488.49667551458,2
2457,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6070844449364,-34.5735200116662,4646.23508021318,1
2458,30.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,4473.94424015758,0
2459,80.0,80.0,0,1,3,0,0,0,0,0,0,0,0,0,0,-58.6112349755785,-34.5626451191761,10819.9199434989,2
2460,30.0,27.0,0,1,1,0,1,0,0,0,0,0,0,0,1,-58.5355862715354,-34.5978845607906,5275.79296439298,2
2461,55.0,55.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5400468045666,-34.6032384552958,8134.18275194686,2
2462,72.0,59.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5364501669272,-34.6447612788539,6550.45126207221,2
2463,90.0,86.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5747978575274,-34.5955813356594,10652.3438436471,0
2464,35.0,32.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.581031115904,-34.5792704339015,6388.80969372647,2
2465,73.0,45.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.6068416083265,-34.5608996747631,6550.45126207221,2
2466,40.0,40.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5362506293217,-34.633943608397,2131847.28654399,2
2467,65.0,55.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.6006838147553,-34.5808175800761,7397.30876775179,2
2468,32.0,30.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.6114089003025,-34.5716596262951,4138.52894631166,2
2469,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5703355729169,-34.5902287547679,7098.67743747385,2
2470,57.0,45.0,1,1,2,0,0,0,0,0,0,1,0,1,0,-58.5428278505721,-34.6356639315679,8211.92117370296,0
2471,50.0,42.0,1,1,2,0,5,0,0,1,1,0,0,1,0,-58.5422272774294,-34.6032109083961,8408.59785561632,2
2472,28.0,28.0,0,1,1,0,17,0,0,1,0,0,0,0,0,-58.5377998459999,-34.5996600531771,5267.21865894211,2
2473,68.0,60.0,2,2,3,0,8,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,10604.9236148862,2
2474,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,5254.6400209357,2
2475,50.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5443409820687,-34.5995774235393,7213.2799623326,0
2476,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5291113414814,-34.6015726435027,4878.54683422384,1
2477,37.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5405131743395,-34.6284797370962,5017.96634677988,2
2478,40.0,35.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5355530846197,-34.5960816025122,6799.3684108386,0
2479,44.0,35.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.5450091687679,-34.635636312478,4489.97988259542,2
2480,42.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5377333750641,-34.5960541408582,6504.72911229846,2
2481,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5407132247165,-34.6392973955763,4614.140334358,2
2482,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5385318062528,-34.6393249403646,6251.50930068825,2
2483,47.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,6388.80969372647,2
2484,75.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,11615.587700533,2
2486,47.0,45.0,1,1,2,1,30,0,0,0,1,1,0,0,0,-58.5312586833569,-34.5997423323432,8028.7461548478,2
2488,90.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5662461405226,-34.6047082521476,14731.9648901503,1
2489,25.0,25.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.5320206965194,-34.6412102892045,3921.21836599341,2
2490,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5746957729343,-34.5901725578987,6304.57291907622,2
2491,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5880508458555,-34.6044263383969,5884.26805780447,1
2492,36.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,5,-58.5355530846197,-34.5960816025122,7093.05862962706,0
2493,71.0,68.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5421939404034,-34.6014079573255,10694.8093947144,2
2495,35.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5924461765546,-34.606172395123,4221.38287217045,1
2496,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,5255.73887092567,2
2497,81.0,75.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5579621513519,-34.6282580638522,11615.587700533,2
2498,28.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5507815421239,-34.5940856073632,5022.01263425536,2
2499,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.609055634345,-34.5626738698932,5022.01263425536,2
2500,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5356194613993,-34.5996875185074,6422.99692387824,1
2501,47.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5508820914505,-34.5994944434343,7631.07824528439,0
2502,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5788854098574,-34.5811015833259,8028.7461548478,1
2503,14.0,14.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5313248835834,-34.6033482534293,3790.41772386872,2
2504,68.0,68.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.613623314675,-34.5734337248582,7169.16402915522,2
2505,41.0,37.0,1,1,2,0,0,0,1,0,0,0,0,0,0,-58.5637952502957,-34.5903127581287,7416.37658188471,0
2506,50.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5680538344522,-34.5848479950723,5698.19444551079,1
2507,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.609055634345,-34.5626738698932,5530.18130445499,2
2508,70.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5361509003929,-34.6285347655823,5909.93602103864,1
2509,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5381323778807,-34.6176895810661,11124.5648728271,1
2510,33.0,33.0,1,1,2,0,3,0,0,1,0,0,0,0,0,-58.5335053682506,-34.6033208623161,6042.83602407606,2
2511,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5809969707926,-34.5774675091381,3644.63242679684,2
2512,32.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5552764327188,-34.6012418691798,6019.67846736241,2
2513,45.0,38.0,1,1,2,0,40,0,0,1,1,0,0,0,0,-58.6007183892581,-34.5826204865901,5302.46180744312,2
2514,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5290782899234,-34.5997696808485,5455.33361104719,0
2515,34.0,30.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5703695039735,-34.5920316850128,6987.14801287703,2
2516,41.0,38.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5355530846197,-34.5960816025122,5356.67186630302,2
2517,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5421939404034,-34.6014079573255,5500.18768871026,2
2518,35.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5429280394903,-34.6410727510568,4702.87380262688,2
2519,20.0,20.0,1,1,1,1,0,0,0,0,0,0,0,0,0,-58.5924806057068,-34.6079753013821,3572.59132080986,1
2520,55.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6028636384224,-34.5807889657423,5118.32567371547,2
2521,58.0,48.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,10927.9263930655,2
2522,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5559157151075,-34.6354976321388,4948.96435361358,2
2523,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5659415269117,-34.5884818613756,7226.6409475228,2
2524,35.0,32.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5788854098574,-34.5811015833259,6623.71557774944,2
2525,58.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5399136625564,-34.5960266402682,6470.31212614233,2
2526,42.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5767396097401,-34.5829326970518,6331.32716167866,0
2527,63.0,60.0,2,1,3,0,40,0,0,0,1,0,0,0,0,-58.5901281809958,-34.5989892032597,8034.40796370844,2
2528,35.0,30.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.5443076038857,-34.5977744731908,5291.76200448746,2
2529,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5767055526368,-34.5811297696382,7356.49602930999,2
2531,45.0,38.0,1,1,2,0,15,0,0,1,1,0,0,0,0,-58.5834503500753,-34.5918626159867,5822.99865044392,2
2532,60.0,60.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.54863478292,-34.5959162485503,6952.11659198098,2
2533,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5409133817441,-34.6501150338194,4880.34073826327,2
2534,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5875705191612,-34.579185530443,3883.67224239682,1
2535,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5983659088137,-34.573634516154,4081.73952654747,2
2536,38.0,38.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5246845397934,-34.5980212941643,6414.55307116245,2
2537,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5723118691133,-34.5793830937837,5101.59225362192,1
2538,37.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5443743632169,-34.6013803733257,5933.1877020011,0
2539,37.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5508820914505,-34.5994944434343,6040.10560427714,0
2540,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5897503141607,-34.5791571514727,4759.55788758702,2
2541,121.0,76.0,2,2,4,1,0,0,0,1,0,1,0,0,1,-58.534102548169,-34.6357740179945,492579.843778403,0
2543,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5899907321508,-34.591777555954,3847.08264657739,1
2544,36.0,30.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5421939404034,-34.6014079573255,5741.08070615182,2
2545,40.0,40.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.5515866875232,-34.6373561542375,6778.48562662238,2
2546,21.0,21.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.549438868904,-34.6391868264397,3711.92238184092,2
2547,61.0,61.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5923084905255,-34.5989607644492,7093.7640282632,1
2548,34.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5378330858967,-34.601463008494,5807.79385026648,0
2549,57.0,50.0,2,1,3,0,7,0,0,0,0,0,0,0,0,-58.535519900652,-34.5942786436722,9704.99775073986,2
2550,42.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,7282.26267970205,2
2551,69.0,64.0,2,2,3,0,4,0,0,0,0,0,0,0,0,-58.5225041846462,-34.5980485240205,14014.3297593605,2
2552,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5899220260408,-34.5881717289197,8195.94479479909,1
2553,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5680877094204,-34.5866509288823,6799.3684108386,2
2554,30.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,5043.65833526098,2
2555,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5770462598512,-34.5991590184376,4944.25105458981,2
2556,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5355530846197,-34.5960816025122,6306.88664511081,1
2557,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4627172796568,-34.546481276616,5933.1877020011,1
2558,45.0,40.0,1,1,2,0,8,0,0,1,1,0,0,0,0,-58.6007183892581,-34.5826204865901,8211.92117370296,2
2560,38.0,34.0,0,1,1,0,11,0,0,0,0,0,0,0,0,-58.5942476347118,-34.5863119246603,6011.06663527717,2
2561,33.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,2283040.45242431,1
