,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1152,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8061194765038,-34.6031957410636,2802.86595187211,0
1153,58.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7767881608134,-34.6595284546815,6987.14801287703,1
1154,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.789568153015,-34.6449152634095,4609.37022610322,2
1155,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,2838.52888023129,2
1156,35.0,35.0,1,1,2,0,4,0,0,1,0,0,0,0,0,-58.8613472965071,-34.6348241829171,3488.49667551458,2
1157,100.0,70.0,2,1,2,0,0,0,0,0,0,0,0,0,2,-58.7828698919656,-34.6378002710338,8747.11782431243,2
1158,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,2,-58.796384283168,-34.6574379497739,10507.6215317937,2
1159,25.0,23.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.8570657998367,-34.6384959872137,5289.73863904391,1
1160,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.794319276336,-34.662878188658,4081.27380289754,0
1161,21.0,21.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.7591059621383,-34.6489651982313,1924.2770925409,2
1162,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8592065953085,-34.6366601026149,4203.04861271748,1
1163,80.0,60.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7897231560635,-34.6521261044255,6111.31965412251,2
1164,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7702814362597,-34.6614264129258,3493.57400643851,2
1165,80.0,50.0,2,1,2,0,0,0,0,0,0,0,0,0,3,-58.8183183469133,-34.6625225183407,3055.65982706125,2
1166,153.0,94.0,2,2,3,0,0,0,0,1,0,1,0,0,0,-58.7763265480599,-34.6378957780012,14184.2274818506,0
1167,39.0,39.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7763265480599,-34.6378957780012,6376.9903170274,1
1168,42.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7786616709961,-34.6450748741867,7281.02623593045,0
1169,40.0,40.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.7468004546063,-34.5824199428463,4727.94881683091,2
1170,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7900721143285,-34.6683504632516,6042.83602407606,0
1171,32.0,32.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.7940861021818,-34.6520619700285,4956.50812163464,2
1172,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7702814362597,-34.6614264129258,4079.62104650316,2
1173,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.817609858384,-34.6300742285588,3497.69858333715,1
1174,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7894906721387,-34.6413098394702,7642.19313908425,1
1175,50.0,50.0,1,1,2,0,40,0,0,1,0,1,0,0,0,-58.7918658277434,-34.6502913494741,6422.99692387824,2
1176,25.0,25.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7743758885018,-34.6487438970665,3153.4433225554,2
1177,45.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.759144054162,-34.6507679379271,3732.69144259225,2
1178,30.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7678316547369,-34.6488389744073,2821.72428157613,2
1179,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7828698919656,-34.6378002710338,9489.87987727133,1
1180,36.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.805306221316,-34.6663224856431,4079.62104650316,1
1181,80.0,80.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.7536047334415,-34.5949454939351,9519.11577517404,2
1182,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7614781202586,-34.6579473830114,8695.87986090547,0
1183,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8028509954299,-34.6537359291607,5972.59580874677,0
1184,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4279560381976,-34.6803446159367,5474.8794913512,1
1185,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7702430879204,-34.6596236872152,6211.34275778962,0
1186,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919434373949,-34.6538967634082,5530.18130445499,0
1187,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8694643561554,-34.6076511273565,5780.10402302928,0
1188,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,7934.60795856586,2
1189,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8183183469133,-34.6625225183407,3077.66611726191,2
1190,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7490179359789,-34.5841914869597,3055.65982706125,2
1191,40.0,40.0,1,1,1,1,5,0,0,0,0,0,0,0,0,-58.7614781202586,-34.6579473830114,5620.12230839346,2
1192,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7854762014871,-34.6575982204129,3362.43889017399,1
1193,29.0,29.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.7872707887943,-34.6395391203593,4559.09350194409,2
1194,30.0,30.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7874255619111,-34.646749976798,4713.29938439388,2
1195,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7724247822962,-34.6595919820498,5022.01263425536,0
1196,37.0,35.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.7917494391121,-34.6448832242828,4880.50965116811,2
1197,90.0,90.0,2,1,3,0,15,0,0,0,1,1,0,0,1,-58.7615162764009,-34.6597501177469,6706.12366530619,2
1198,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7894519368616,-34.6395071266428,7986.01211715808,1
1199,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7533016821749,-34.5805233853566,4014.3730774239,2
1200,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7807273239928,-34.639634867613,7453.61130934755,1
1201,50.0,45.0,1,1,2,0,3,1,0,0,0,0,0,0,0,-58.7615162764009,-34.6597501177469,5016.07936370056,2
1202,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,2624.13534729373,2
1203,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7917882318768,-34.6466859332519,11286.8971263045,1
1204,30.0,30.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,3790.41772386872,2
1205,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7783537159394,-34.6306530793238,4115.36265509113,0
1206,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8028509954299,-34.6537359291607,5381.62808742686,0
1207,42.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7789698449465,-34.659496632479,4761.47944442057,1
1208,55.0,55.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.7763265480599,-34.6378957780012,13659.9079913318,0
1209,55.0,55.0,2,2,3,0,3,0,0,0,0,0,0,0,0,-58.8027729139904,-34.6501305367357,5474.8794913512,2
1210,29.0,29.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.7872707887943,-34.6395391203593,4791.60727029485,2
1211,60.0,60.0,2,1,3,0,0,0,1,0,0,1,0,0,2,-58.7828698919656,-34.6378002710338,9854.51038298563,0
1212,60.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.7588394126838,-34.6363460043831,3847.08264657739,2
1213,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7940861021818,-34.6520619700285,6014.76080359472,1
1214,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8141121289522,-34.6697982600355,4181.61157219186,0
1215,45.0,40.0,2,1,5,0,0,0,0,0,1,1,0,0,0,-58.8071748575857,-34.6518686308406,5254.6400209357,2
1216,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919434373949,-34.6538967634082,6093.5441263795,0
1217,40.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7888326400973,-34.6106636436483,3152.78401256142,2
1218,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8417.62721847617,2
1219,25.0,21.0,1,1,2,0,5,0,0,1,0,1,0,0,0,-58.7390964661153,-34.631219303718,3153.4433225554,2
1220,21.0,21.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.7591059621383,-34.6489651982313,1774.8468263044,2
1221,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919434373949,-34.6538967634082,5321.65349670535,0
1222,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7636215810868,-34.656113102811,5575.48209625582,2
1223,42.0,42.0,0,1,1,0,8,0,0,0,1,1,0,0,1,-58.8074880494396,-34.666290147653,4990.20572322702,2
1224,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7783152369407,-34.628850352395,4181.61157219186,0
1225,48.0,48.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.7763265480599,-34.6378957780012,8958.45946222141,0
1226,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8548044716183,-34.6349238927257,3571.11457753535,0
1227,20.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.745979516236,-34.6473506111691,7881.96003140356,0
1228,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7783537159394,-34.6306530793238,3972.35777517963,0
1229,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7894519368616,-34.6395071266428,4436.67339842116,1
1230,70.0,60.0,1,1,2,0,3,0,0,1,1,1,0,0,1,-58.8071748575857,-34.6518686308406,5225.76801962915,2
1231,160.0,160.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7498877786088,-34.6256550209511,2986.29790437338,2
1232,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,4008.9106094602,2
1233,79.0,79.0,2,2,3,0,0,0,1,1,1,0,1,0,0,-58.7917494391121,-34.6448832242828,10583.5240089749,0
1234,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7874642637826,-34.6485526894782,5045.15871336979,2
1235,70.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.3808347168876,-34.6033410934959,4591.43302825973,1
1236,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7897231560635,-34.6521261044255,4729.17601884213,0
1237,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7916718639183,-34.6412778046288,4201.3053921358,1
1238,46.0,46.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.7985658891535,-34.657405778622,4532.9122738924,2
1239,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919434373949,-34.6538967634082,6180.31381823726,0
1240,100.0,70.0,2,1,2,0,0,0,0,0,0,0,0,0,2,-58.7828698919656,-34.6378002710338,8402.6107842716,2
1241,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7617919679809,-34.5695812383053,4436.67339842116,0
1242,30.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7919046308459,-34.6520940567272,4315.45105823069,2
1243,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7874642637826,-34.6485526894782,7524.59808420301,1
1244,160.0,160.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7498877786088,-34.6256550209511,2488.58158697782,2
1245,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8440593411306,-34.6422999313988,3060.95535217315,0
1246,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7894132050247,-34.6377044132436,7524.59808420301,1
1247,62.0,55.0,2,1,3,0,0,0,1,0,1,1,0,0,1,-58.7828698919656,-34.6378002710338,8927.78644383837,0
1248,45.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7941249559123,-34.6538646745638,4609.37022610322,1
1249,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7783152369407,-34.628850352395,6414.55307116245,0
1250,55.0,55.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.796189778608,-34.6484244378392,6221.45396744455,2
1251,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7940861021818,-34.6520619700285,6346.07718344936,1
1252,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7848578635224,-34.6287547604619,4817.24769290868,0
1253,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7898394444934,-34.6575342291822,5343.17034224516,1
1254,40.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.7830242740936,-34.6450111468478,7216.03909702836,2
1255,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7536047334415,-34.5949454939351,3363.43914224653,2
1256,80.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8962.78483655637,2
1257,80.0,60.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7897231560635,-34.6521261044255,5601.74052284773,2
1258,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.794319276336,-34.662878188658,10507.6215317937,0
1259,100.0,100.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.7763265480599,-34.6378957780012,10511.4777418513,0
1260,80.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8962.78483655637,2
1261,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7896456476558,-34.6485206850613,5248.27069458746,1
1262,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7744143107623,-34.6505466219623,9166.97948118376,2
1263,45.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7490179359789,-34.5841914869597,3194.40484686323,0
1264,80.0,60.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7897231560635,-34.6521261044255,5831.41188287495,2
1265,25.0,25.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7743758885018,-34.6487438970665,2575.8245381165,2
1266,60.0,60.0,2,1,3,0,20,0,0,0,1,1,0,0,1,-58.7896844001386,-34.6503233950293,10648.0161562108,2
1267,110.0,110.0,0,2,2,0,6,0,0,0,0,0,0,0,1,-58.7896068986146,-34.6467179745213,24044.2665411087,2
1268,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7830242740936,-34.6450111468478,5611.75147898412,2
1269,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7938918852839,-34.6430484387705,5612.47485324428,0
1270,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.785282876472,-34.6485846548996,9621.38546270448,0
1271,79.0,79.0,2,2,3,0,0,0,1,1,1,0,1,0,0,-58.7917494391121,-34.6448832242828,9854.30540844355,0
1272,35.0,20.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.7888326400973,-34.6106636436483,2093.09800530875,2
1273,153.0,94.0,2,2,3,0,0,0,0,1,0,1,0,0,0,-58.7763265480599,-34.6378957780012,13256.2873669554,0
1274,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8694643561554,-34.6076511273565,6166.30509411864,0
1275,85.0,75.0,3,1,4,0,20,0,0,0,0,0,0,0,0,-58.7481609175317,-34.6473193497923,6722.08862741728,2
1276,35.0,35.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.8570256065429,-34.636693341441,3711.92238184092,2
1277,30.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.8592065953085,-34.6366601026149,3847.08264657739,2
1278,60.0,55.0,2,1,3,0,50,0,0,0,1,0,0,0,0,-58.7593345650378,-34.6597816278464,6332.10288666981,2
1279,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,3316.03496485425,2
1280,100.0,100.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.7763265480599,-34.6378957780012,14197.3548749477,0
1281,42.0,42.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.8048719275052,-34.5455088130353,4008.9106094602,0
1282,60.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.7702430879204,-34.6596236872152,6211.34275778962,1
1283,30.0,30.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7531880934581,-34.575115085237,3708.18829094236,0
1284,160.0,160.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7498877786088,-34.6256550209511,2488.58158697782,2
1285,40.0,25.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.8187124413397,-34.6805492657515,2538.23018096273,2
1286,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7614781202586,-34.6579473830114,4138.52894631166,2
1287,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7875416778387,-34.6521581131232,8159.24209300632,2
1288,67.0,67.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.7876191056474,-34.6557635344808,10423.1675845965,0
1289,80.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8162.54760579508,2
1290,75.0,75.0,1,2,2,0,2,0,0,1,0,0,0,0,1,-58.7763265480599,-34.6378957780012,9197.54302411993,2
1291,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7832559501491,-34.6558274434206,6568.30002616963,0
1292,80.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,7694.16529315477,2
1293,76.0,67.0,2,2,3,0,4,0,0,0,0,0,0,0,1,-58.7917494391121,-34.6448832242828,11124.5648728271,2
1294,46.0,46.0,1,1,2,0,16,0,0,0,0,0,0,0,1,-58.7985658891535,-34.657405778622,4230.58869786229,2
1295,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7849351077217,-34.6323602009587,4079.62104650316,2
1296,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7853988611786,-34.6539927959229,7098.67743747385,0
1297,180.0,90.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.7614781202586,-34.6579473830114,9197.54302411993,2
1298,45.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7743758885018,-34.6487438970665,3399.6842054193,2
1299,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,2440.25482558406,2
1300,80.0,80.0,3,2,7,0,0,0,0,0,0,0,0,0,0,-58.7964231944462,-34.6592406504441,4889.05572329801,2
1301,60.0,46.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.7985658891535,-34.657405778622,4008.9106094602,2
1302,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785321534607,-34.6503873691458,10604.9236148862,0
1303,45.0,45.0,0,1,1,0,5,0,0,0,1,1,0,0,0,-58.7940084050726,-34.6484565592416,4115.36265509113,2
1304,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7391341000862,-34.6330220679525,5422.7885012979,0
1305,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7940861021818,-34.6520619700285,4436.67339842116,0
1306,68.0,68.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.7874642637826,-34.6485526894782,7848.0246652419,2
1307,58.0,44.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7767881608134,-34.6595284546815,6480.78665354159,2
1308,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7725738863656,-34.5640151828596,2408.62384645434,2
1309,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7725738863656,-34.5640151828596,2511.7176063705,2
1310,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7767111911843,-34.6559230142819,6414.25697513632,0
1311,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8141121289522,-34.6697982600355,4327.96797739956,0
1312,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785321534607,-34.6503873691458,11662.8237657499,0
1313,35.0,35.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.8153737694903,-34.5273200867529,3080.95728756625,2
1314,60.0,60.0,2,2,3,0,20,0,0,0,0,0,0,0,0,-58.7679847980681,-34.6560498959985,6014.76080359472,2
1315,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7671814022296,-34.6181924557342,3055.65982706125,2
1316,45.0,45.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7614399675051,-34.6561446477051,5807.79385026648,0
1317,114.0,105.0,2,2,3,0,0,0,0,1,0,0,0,0,0,-58.7763265480599,-34.6378957780012,15450.7845455931,0
1318,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785321534607,-34.6503873691458,11124.5648728271,0
1319,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7658796889556,-34.6596869805074,4944.25105458981,2
1320,100.0,60.0,1,1,2,0,42,0,0,0,0,0,0,0,1,-58.7568864890535,-34.6471939143221,3488.49667551458,2
1321,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7481230681244,-34.6455165984628,4079.62104650316,0
1322,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7533016821749,-34.5805233853566,4087.52531198847,2
1323,40.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.7830242740936,-34.6450111468478,7226.6409475228,2
1324,45.0,45.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.8006694907417,-34.6537681740149,4081.73952654747,2
1325,30.0,30.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.7490179359789,-34.5841914869597,3981.73053916451,2
1326,56.0,56.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.7679847980681,-34.6560498959985,8211.92117370296,0
1327,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.759296456094,-34.6579788910039,5065.06172934292,2
1328,40.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785282876472,-34.6485846548996,7674.69268613207,0
1329,45.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7348095648919,-34.6348869742959,2711.39425064895,1
1330,50.0,50.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.759144054162,-34.6507679379271,3770.63950751511,2
1331,107.0,60.0,1,1,2,0,0,0,1,1,1,0,1,0,0,-58.7917494391121,-34.6448832242828,9394.63323177964,0
1332,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.8007474916791,-34.6573735684625,5212.84911497626,1
1333,39.0,39.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7763265480599,-34.6378957780012,6568.30002616963,1
1334,80.0,60.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7897231560635,-34.6521261044255,6111.31965412251,2
1335,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7876578247098,-34.6575662443018,4583.48974059188,1
1336,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7725738863656,-34.5640151828596,2295.71651412987,2
1337,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8548044716183,-34.6349238927257,3795.95195090853,0
1338,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7940861021818,-34.6520619700285,5965.06735142769,1
1339,55.0,55.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.7763265480599,-34.6378957780012,10423.1675845965,0
1340,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8028509954299,-34.6537359291607,5474.8794913512,0
1341,25.0,25.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7743758885018,-34.6487438970665,2769.9206443656,2
1342,60.0,60.0,1,1,2,0,20,0,0,1,1,1,0,0,0,-58.7917494391121,-34.6448832242828,5612.47485324428,2
1343,42.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7917106497927,-34.6430805147418,6042.83602407606,1
1344,50.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7811129447414,-34.6576620556085,4718.97283460028,0
1345,58.0,58.0,1,1,2,0,7,0,0,0,1,0,0,0,1,-58.8025777710615,-34.6411170456555,4889.05572329801,2
1346,30.0,30.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.7490179359789,-34.5841914869597,4203.71201674856,0
1347,60.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7679847980681,-34.6560498959985,6584.02332367764,1
1348,80.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8962.78483655637,2
1349,55.0,55.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.7876191056474,-34.6557635344808,5599.3085707001,2
1350,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7782767613595,-34.6270476248949,3361.22580976738,2
1351,90.0,87.0,2,2,3,0,4,0,1,0,0,1,0,1,1,-58.7632397681607,-34.6380857394462,12961.5733070832,2
1352,40.0,40.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.7724247822962,-34.6595919820498,7465.74476093346,0
1353,420.0,200.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.8628028828888,-34.6023432560079,50279.4171354715,1
1354,70.0,60.0,3,2,4,0,10,0,0,0,0,0,0,0,0,-58.7811515256571,-34.6594647712644,6211.34275778962,2
1355,40.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.7614781202586,-34.6579473830114,2994.54663052003,2
1356,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7783152369407,-34.628850352395,4880.50965116811,0
1357,52.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7832559501491,-34.6558274434206,4713.29938439388,0
1358,40.0,40.0,1,1,1,0,2,1,0,0,0,0,0,0,0,-58.7915167548651,-34.6340669584579,6021.55961613585,2
1359,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8694643561554,-34.6076511273565,5866.83109166521,0
1360,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7702814362597,-34.6614264129258,5780.10402302928,1
1361,30.0,30.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7531880934581,-34.575115085237,3941.80415319425,0
1362,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919822473907,-34.6556994695172,4729.17601884213,1
1363,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7822529116461,-34.6089566763436,3056.8772556337,1
1364,80.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7636215810868,-34.656113102811,5248.27069458746,2
