,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
223,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7338677080048,-34.6944090741732,6111.31965412251,0
224,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289026168062,-34.6656269674821,6133.90587251827,2
225,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7507214664288,-34.6653155104143,5666.1403423655,1
226,62.0,55.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.6983924696554,-34.6678592437471,7416.37658188471,2
227,50.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7138520587163,-34.6766593262171,5611.75147898412,1
228,60.0,60.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.7817306507721,-34.686505437497,4583.48974059188,2
229,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7246135441432,-34.6692943258828,6180.31381823726,0
230,60.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.718290962279,-34.6802034094968,6111.31965412251,2
231,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,4951.32751263801,2
232,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5190.1845536068,2
233,60.0,60.0,1,1,2,0,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,6078.79133592546,2
234,64.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6854830742324,-34.6770549935329,5807.79385026648,2
235,45.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.6939550644793,-34.6643143845115,6734.96982389314,2
236,35.0,35.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.7419562253733,-34.6636378096273,5909.93602103864,1
237,65.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7289775430149,-34.6692324944876,9767.79069144082,1
238,55.0,55.0,2,1,3,0,8,0,0,1,0,0,0,0,1,-58.7006113139165,-34.6696316078728,8072.25394139167,2
239,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7112619283754,-34.656859413561,5912.70622979138,1
240,60.0,50.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7911595477742,-34.7188259498715,5255.73887092567,0
241,80.0,70.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.7112619283754,-34.656859413561,7356.49602930999,2
242,43.0,43.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7310095094833,-34.6619904722393,5500.18768871026,2
243,51.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7247630586197,-34.676505389596,6968.0284435379,1
244,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7138520587163,-34.6766593262171,3924.01233262095,1
245,38.0,38.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.7049014980996,-34.6659650629367,6376.9903170274,2
246,42.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.740264674939,-34.6871047300074,7397.30876775179,1
247,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7200631857431,-34.6603421380897,3139.20986609676,2
248,52.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.728752804312,-34.6584159066368,4479.44685656008,2
249,70.0,70.0,3,1,4,0,30,0,0,1,0,0,0,0,0,-58.7111507464966,-34.6514510608369,5972.30630814761,2
250,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7778285900831,-34.7082016762959,4138.52894631166,1
252,50.0,50.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.7266833025776,-34.6638551321331,5620.12230839346,2
253,59.0,56.0,2,2,3,0,4,0,0,0,0,0,0,0,0,-58.7006113139165,-34.6696316078728,7674.69268613207,2
254,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7338677080048,-34.6944090741732,6331.32716167866,0
255,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.6964310602215,-34.6787063857766,4718.97283460028,0
256,70.0,55.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.7112619283754,-34.656859413561,8827.84665240505,2
257,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7289400782468,-34.6674297312696,6798.34520006099,1
259,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7224315397263,-34.6693251830355,6422.99692387824,0
260,111.0,111.0,1,1,2,1,10,0,0,1,0,0,0,0,0,-58.7270575611249,-34.6818827707569,5324.00807810539,2
261,160.0,150.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7246135441432,-34.6692943258828,8465.17284472839,2
262,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6173.72233856871,2
263,70.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7181792267309,-34.6747950974349,5891.62423049235,1
264,45.0,42.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.7005376155179,-34.6660260275007,6094.42048844035,2
265,300.0,12.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7289026168062,-34.6656269674821,2946.39297803006,2
266,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7264962979212,-34.6548412914661,5895.40613586499,1
267,45.0,45.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.7310095094833,-34.6619904722393,5324.00807810539,2
268,43.0,34.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7136663547541,-34.6676454437022,5517.37202198249,1
269,40.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,4466.44401779535,1
270,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7245388068221,-34.6656887906097,6133.90587251827,2
271,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5937.9534089212,2
272,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6772995961235,-34.7042174897262,3606.6399811663,0
273,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7271324527315,-34.6854882916469,3666.7917924735,1
274,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5422.7885012979,2
275,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7076015827933,-34.6911734512838,3498.84712972497,1
276,70.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.679045501108,-34.6825537845043,4702.87380262688,0
277,36.0,34.0,1,1,2,0,15,0,0,1,0,1,0,0,0,-58.6983924696554,-34.6678592437471,6078.79133592546,2
278,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7381576056699,-34.6907413779109,3924.01233262095,0
279,35.0,30.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7269452486557,-34.6764744851498,6504.72911229846,2
280,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6180.19021196089,2
281,35.0,35.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,5049.29597363282,1
282,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6961002234067,-34.6624812451803,7166.76756977713,0
283,53.0,53.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7005376155179,-34.6660260275007,6502.64900834329,2
284,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289775430149,-34.6692324944876,6042.83602407606,2
285,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7247256750206,-34.6747026245218,5581.59468082332,1
286,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6943589727795,-34.6841451217275,3781.17485292222,1
287,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7005376155179,-34.6660260275007,12022.1332705543,1
288,50.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7221330477605,-34.654903011777,3904.27259061062,2
289,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7030517295207,-34.6822206401646,4604.81561167924,0
290,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5416.83016730141,2
291,111.0,11.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.7091542779322,-34.6604955919328,5065.06172934292,2
292,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6941018945678,-34.671525569636,7093.7640282632,1
293,45.0,45.0,1,1,2,1,34,0,0,1,1,1,0,0,0,-58.7027564532331,-34.6677983531654,7416.37658188471,2
294,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7420694596308,-34.6690460635986,4138.52894631166,1
295,50.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,4336.35341557864,2
296,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7091172546347,-34.6586928073508,2842.94435638914,0
298,52.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7225061958633,-34.6729307201573,7433.97612834109,1
299,36.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7202122561233,-34.6675532296828,6778.48562662238,1
300,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6984292732636,-34.6696620356833,5223.34490838489,2
301,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7355235163541,-34.6691394546735,3924.01233262095,2
302,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7403778981974,-34.6925129679962,5254.6400209357,1
303,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7223195803835,-34.663916873083,4948.96435361358,1
304,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7377431577972,-34.6709111176928,5455.33361104719,1
305,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6879214776095,-34.6896443745176,3744.71394553454,1
306,40.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,4336.35341557864,1
307,50.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6854830742324,-34.6770549935329,6716.45162276128,2
308,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7201004483732,-34.6621449118417,4338.23080103832,2
309,71.0,49.0,2,1,3,0,35,0,0,0,0,0,0,0,1,-58.7112619283754,-34.656859413561,6491.95196609934,2
310,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6855196106914,-34.678857794781,3847.08264657739,2
311,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7202122561233,-34.6675532296828,6042.83602407606,2
312,50.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7202122561233,-34.6675532296828,5780.10402302928,1
313,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6943589727795,-34.6841451217275,4201.3053921358,1
314,60.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.707009465864,-34.6623289517052,7428.73720952118,0
315,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7269452486557,-34.6764744851498,6236.20677649259,1
316,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7420694596308,-34.6690460635986,4208.81360923809,2
317,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5741.08070615182,2
318,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6961002234067,-34.6624812451803,11079.8225329376,0
319,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7311595374613,-34.6692015202455,5302.46180744312,1
320,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6942487768312,-34.6787367456693,4956.70010044371,2
321,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7180302923053,-34.6675840067173,7465.74476093346,1
322,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6861.64158112149,2
323,50.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7311595374613,-34.6692015202455,6824.43423162063,1
324,54.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7179558449325,-34.6639784579437,3678.24801465499,2
325,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7160342653128,-34.6766286169749,7714.60291963124,2
326,70.0,65.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.679045501108,-34.6825537845043,7025.15288549183,2
327,58.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7267955452408,-34.6692634297001,8034.40796370844,2
328,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.702977890778,-34.6786150718263,6221.45396744455,1
329,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7354107070603,-34.6637311819714,9308.76628417792,1
330,55.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.69690940275,-34.702142618694,5620.12230839346,2
331,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6795190106792,-34.705990212847,2101.85600837428,0
332,50.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,4466.44401779535,2
333,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289400782468,-34.6674297312696,5324.00807810539,1
334,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,5319.04432758667,2
335,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7180302923053,-34.6675840067173,8162.54760579508,1
336,50.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7246135441432,-34.6692943258828,6606.56196844039,2
337,90.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7225435289053,-34.6747334878643,5041.56647056296,1
338,65.0,65.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7817306507721,-34.686505437497,5381.62808742686,0
339,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6664208504134,-34.7061700925221,2627.32001046785,2
340,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7224688661371,-34.6711279518811,6422.99692387824,1
341,15.0,15.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7310845168097,-34.6655959973817,2499.78020427474,2
342,60.0,50.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7911595477742,-34.7188259498715,5581.59468082332,0
343,40.0,40.0,2,1,3,1,0,0,0,0,0,0,0,0,1,-58.7027564532331,-34.6677983531654,7674.69268613207,1
344,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6050.20645758128,2
345,50.0,40.0,1,1,2,1,0,0,0,0,0,1,0,0,1,-58.6983924696554,-34.6678592437471,7932.5964793117,0
346,29.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7816920184234,-34.6847027304175,2532.53086467146,1
347,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7439232297392,-34.7573801518248,5045.15871336979,1
348,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7310845168097,-34.6655959973817,6304.57291907622,1
349,40.0,35.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.7243146744994,-34.6548721711261,3967.30397928293,2
350,39.0,39.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7204732567599,-34.6801726180557,5933.1877020011,2
351,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7293523737669,-34.6872600953376,4748.49537125899,2
352,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289775430149,-34.6692324944876,6304.57291907622,2
353,110.0,85.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.7286404798651,-34.6530076050232,4944.25105458981,2
354,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.707009465864,-34.6623289517052,5572.225391265,0
355,57.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7180302923053,-34.6675840067173,8710.03555442237,0
356,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,6897.23022115278,2
357,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7246135441432,-34.6692943258828,5605.73190374422,0
358,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6772995961235,-34.7042174897262,3484.67631015989,0
359,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7200631857431,-34.6603421380897,3795.95195090853,2
360,60.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7138520587163,-34.6766593262171,4413.92332620252,1
361,38.0,38.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.7049014980996,-34.6659650629367,7093.7640282632,2
362,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5500.18768871026,2
363,400.0,180.0,3,2,6,0,0,0,0,0,0,0,0,0,2,-58.7005007712278,-34.6642232364621,8819.60334081244,1
364,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6050.20645758128,2
365,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7246135441432,-34.6692943258828,4201.3053921358,1
366,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289775430149,-34.6692324944876,6021.55961613585,2
367,70.0,60.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.7119667686578,-34.6911121952576,6011.06663527717,2
368,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7399251861174,-34.6708799852531,4969.0742062317,1
369,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6173.72233856871,2
370,64.0,64.0,2,1,3,0,10,0,0,1,0,0,0,0,0,-58.7713565737335,-34.7119025008526,4148.24160877072,2
371,50.0,35.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.7112619283754,-34.656859413561,5267.21865894211,2
372,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6286022691938,-34.6706151155424,4203.04861271748,1
373,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5601.74052284773,2
374,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7246509177826,-34.6710970926652,4373.55891215621,1
375,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7246135441432,-34.6692943258828,6249.18618288673,2
376,36.0,34.0,1,1,2,0,15,0,0,1,0,1,0,0,0,-58.6983924696554,-34.6678592437471,7225.87153936302,2
377,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.6964310602215,-34.6787063857766,4860.54201936553,0
378,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7245761738231,-34.6674915585309,6799.3684108386,1
379,100.0,100.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7221703476583,-34.6567057851767,4081.98831801247,2
380,60.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7243893720025,-34.6584777132312,4880.50965116811,2
381,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7005376155179,-34.6660260275007,10199.0526162579,1
382,111.0,111.0,1,1,2,1,10,0,0,1,0,0,0,0,0,-58.7270575611249,-34.6818827707569,5065.65944660455,2
383,50.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6983924696554,-34.6678592437471,7639.14956765313,0
384,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6855196106914,-34.678857794781,4466.44401779535,2
385,70.0,53.0,2,1,3,0,25,0,0,1,0,0,0,0,1,-58.7156996325179,-34.6604036366802,7659.11149964006,2
386,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7247630586197,-34.676505389596,9207.75187181793,1
387,20.0,18.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7049014980996,-34.6659650629367,3069.87707445283,1
388,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.707009465864,-34.6623289517052,5291.76200448746,0
389,36.0,36.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7202495319943,-34.6693560011582,7098.67743747385,2
390,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5937.9534089212,2
391,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7933427710742,-34.718793822816,4181.61157219186,2
392,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7705883456195,-34.6758481980456,3826.19419021644,0
393,110.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7269452486557,-34.6764744851498,8747.11782431243,1
394,63.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6919197968878,-34.6715558823756,4727.94881683091,2
395,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7316099413312,-34.690834609572,3798.79629700719,0
396,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7355987392509,-34.672744966959,5666.1403423655,1
397,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7289775430149,-34.6692324944876,2839.47097498954,1
398,48.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7225061958633,-34.6729307201573,5965.06735142769,1
399,68.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7005376155179,-34.6660260275007,10203.1845072438,0
400,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7200631857431,-34.6603421380897,4081.98831801247,2
402,300.0,40.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,5226.02133265342,2
403,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7507214664288,-34.6653155104143,5022.01263425536,1
404,45.0,45.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.7310095094833,-34.6619904722393,5539.8412887312,2
405,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7442136386962,-34.6672121065161,3762.29904210151,2
406,52.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6854830742324,-34.6770549935329,5972.59580874677,1
407,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7180302923053,-34.6675840067173,7289.26485359369,0
408,23.0,23.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7175838063755,-34.6459506799328,3981.73053916451,2
409,55.0,55.0,2,1,3,0,45,0,0,0,1,1,0,0,0,-58.7005744630807,-34.667828817971,7093.7640282632,2
410,50.0,45.0,1,1,2,0,17,0,0,0,1,1,0,0,1,-58.7180302923053,-34.6675840067173,7355.33507225559,2
411,55.0,50.0,2,1,3,0,15,0,0,1,1,0,0,0,0,-58.7289400782468,-34.6674297312696,8405.32217701175,2
412,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289400782468,-34.6674297312696,6078.79133592546,1
413,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7314972953557,-34.6854263449324,4489.97988259542,1
414,90.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7222822672315,-34.6621141019603,6021.55961613585,2
415,15.0,15.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,3009.83923368121,1
416,35.0,30.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.7289400782468,-34.6674297312696,7453.72262774369,2
417,31.0,31.0,1,1,2,1,2,0,0,0,0,0,0,0,1,-58.7224688661371,-34.6711279518811,6119.43156975474,2
418,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6772995961235,-34.7042174897262,2915.70594143748,2
419,100.0,100.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.7247256750206,-34.6747026245218,7639.14956765313,2
420,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7290524825344,-34.6728380192147,6837.45348400857,1
421,110.0,85.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.7286404798651,-34.6530076050232,5909.93602103864,2
423,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5891.50639800774,2
424,42.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7247630586197,-34.676505389596,7002.17565355967,2
425,50.0,47.0,2,1,3,0,1,0,0,0,0,0,0,0,0,-58.705714980715,-34.7056262322308,4944.25105458981,2
426,30.0,30.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6984660801408,-34.6714648270511,4559.09350194409,2
427,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7091172546347,-34.6586928073508,3209.41694147341,0
428,47.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7027195584472,-34.665995564732,6732.39463151043,2
429,29.0,20.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.7095617513123,-34.680326184797,2129.60323124216,0
430,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6964678361951,-34.6805091763346,4860.54201936553,2
431,70.0,60.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.7890540036845,-34.722463416847,4820.92943722003,0
432,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7224315397263,-34.6693251830355,5831.41188287495,1
433,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6965413979422,-34.6841147557456,3039.39566796273,0
434,50.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6854830742324,-34.6770549935329,7287.45147486748,2
435,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7268329661085,-34.6710661944168,10506.5334910033,1
436,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7246135441432,-34.6692943258828,7049.62505168727,1
437,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7268703903001,-34.672868958564,6647.89351976259,1
438,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7091172546347,-34.6586928073508,3883.67224239682,0
439,19.0,19.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6879214776095,-34.6896443745176,2954.96801051932,1
440,50.0,50.0,2,1,3,0,0,0,0,1,1,1,0,0,1,-58.7311220254696,-34.6673987590984,5254.6400209357,2
441,40.0,40.0,1,1,2,0,0,0,0,0,1,1,0,0,1,-58.7289400782468,-34.6674297312696,6304.57291907622,2
442,40.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7883165751876,-34.6882122237454,2520.78323528148,1
443,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7246882947417,-34.6728998588783,6093.5441263795,1
444,50.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7221330477605,-34.654903011777,4138.52894631166,2
