,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
0,49.0,43.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5531631726811,-34.6048755309602,7433.97612834109,2
1,67.0,60.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.5619526998383,-34.6083700334512,8653.28779683347,2
2,54.0,44.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5687997793167,-34.6245124088819,6584.02332367764,2
3,50.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.559974511657,-34.6192155318926,5146.54114216854,2
4,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5596709533648,-34.6029891311511,7289.26485359369,0
5,35.0,35.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,6951.10756064283,2
6,43.0,45.0,1,1,2,0,8,0,0,0,1,0,0,1,0,-58.5641332841788,-34.6083420914884,7735.91002716702,2
7,55.0,55.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4067.09137597343,2
8,91.0,60.0,2,1,3,0,13,0,0,1,0,0,0,0,1,-58.5598058382001,-34.61020087044,10648.0161562108,2
9,42.0,42.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.5706410609638,-34.6064551067084,5612.47485324428,2
10,24.0,20.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4081.27380289754,2
11,75.0,72.0,2,1,3,0,44,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,7752.21483461537,2
12,28.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,4591.43302825973,0
13,35.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,6799.3684108386,1
14,30.0,28.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5639642297018,-34.5993274318418,7674.69268613207,2
15,30.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5723.73765004899,2
16,35.0,35.0,0,1,1,0,15,0,0,0,1,0,0,0,0,-58.5596709533648,-34.6029891311511,5530.18130445499,2
17,38.0,38.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,6734.96982389314,2
18,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,6922.89026951764,1
19,58.0,58.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5662800015148,-34.6065111816419,11860.8886967496,2
20,28.0,26.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.5619526998383,-34.6083700334512,5255.73887092567,0
21,56.0,50.0,2,1,3,0,9,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,6923.06791035955,2
22,37.0,35.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,6021.55961613585,2
23,38.0,38.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5989.34427312241,2
24,75.0,72.0,2,1,3,0,44,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,9621.38546270448,2
25,44.0,38.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.5618513994231,-34.6029612337421,7025.15288549183,2
26,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4277.92375788575,2
27,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5510832705102,-34.610312100397,4748.49537125899,2
28,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,4230.58869786229,2
29,41.0,37.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5640656533774,-34.6047362293179,7213.2799623326,2
30,45.0,42.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5575578465537,-34.6066228641138,6716.45162276128,2
31,52.0,50.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.5837584075553,-34.6080888609933,7775.63993352734,2
32,30.0,30.0,0,2,2,0,0,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,5884.26805780447,0
33,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,6724.87778034797,1
34,35.0,35.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,4890.98875473196,2
35,45.0,41.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,7185.19476421972,2
36,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5685.88871277828,0
37,26.0,26.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,4087.52531198847,2
38,30.0,30.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.5726855952018,-34.5992153119935,4366.96750804814,2
39,104.0,100.0,3,2,4,0,20,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,15744.8120837624,2
40,35.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,5181.60998363415,2
41,32.0,32.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6414.25697513632,2
42,26.0,26.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,3582.59571462519,2
43,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5600082553394,-34.6210184624952,5666.1403423655,2
44,37.0,35.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,6422.99692387824,2
45,45.0,42.0,1,1,2,0,5,0,0,1,1,0,0,0,0,-58.5706750191587,-34.6082580318872,7524.59808420301,2
46,28.0,25.0,0,1,1,0,2,0,0,0,0,1,0,0,0,-58.5619526998383,-34.6083700334512,5807.79385026648,2
47,72.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5685622750764,-34.6118919431304,8407.42403349713,1
48,39.0,36.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,6004.5803235662,2
49,35.0,35.0,0,1,1,1,0,0,0,0,0,1,0,0,0,-58.5706071057853,-34.6046521809666,12915.3108295505,0
50,48.0,46.0,1,1,2,0,42,0,0,0,0,0,0,0,0,-58.5618851632287,-34.6047641675411,6279.29401592624,2
51,34.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,3798.79629700719,1
52,41.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,6594.74120549122,0
53,37.0,34.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,5741.08070615182,2
54,95.0,80.0,2,1,3,0,70,0,0,1,0,0,0,0,1,-58.5643700866276,-34.6209625913582,10648.0161562108,2
55,43.0,40.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,6251.50930068825,2
56,145.0,75.0,2,2,3,0,8,0,0,0,0,1,0,0,0,-58.5468557708144,-34.6175792565293,13596.690400122,2
57,36.0,30.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5511839002573,-34.6157209212878,5807.79385026648,2
58,25.0,25.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5065.06172934292,2
59,155.0,140.0,3,1,4,0,32,0,0,1,0,1,0,0,0,-58.5617501260005,-34.5975524289695,12422.6855155792,2
60,90.0,80.0,2,2,3,0,2,0,0,0,0,0,0,0,0,-58.5663477325238,-34.610117038942,10503.2634803395,2
61,56.0,56.0,2,1,3,0,34,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,7423.84476368184,2
62,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5794314398266,-34.6099483241746,4969.0742062317,1
63,40.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,6416.88563682863,2
64,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5662461405226,-34.6047082521476,6582.04511434609,2
65,34.0,31.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,7025.15288549183,2
66,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5666.1403423655,1
67,39.0,34.0,0,1,1,0,15,0,0,1,0,0,0,0,0,-58.5641332841788,-34.6083420914884,5674.1156271686,2
68,60.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5468557708144,-34.6175792565293,5289.73863904391,1
69,56.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5642347529125,-34.6137508805236,7148.36817999286,0
70,56.0,50.0,2,1,3,0,9,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,8229.464808719,2
71,46.0,46.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5661107266289,-34.5974965285428,7591.90390181707,2
72,38.0,38.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.5683588175246,-34.6010743791032,6221.45396744455,2
73,120.0,120.0,3,2,4,1,35,0,0,0,0,0,0,0,0,-58.5576925669362,-34.613834606361,10090.3174267396,2
74,46.0,43.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6416.50196569909,2
75,45.0,44.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,7142.22915507069,2
76,35.0,30.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.5424273617869,-34.6140286030197,5017.96634677988,2
77,41.0,35.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5619526998383,-34.6083700334512,7069.94907659082,0
78,48.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.54900310954,-34.6157486369511,9519.11577517404,2
79,32.0,32.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,6113.7545112674,2
80,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5662122825381,-34.6029053220905,7028.01760224088,2
81,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5662122825381,-34.6029053220905,7934.60795856586,2
82,48.0,45.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5662461405226,-34.6047082521476,7580.83544773744,2
83,39.0,36.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5598395668984,-34.6120038038557,6612.17329880488,2
84,72.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5685622750764,-34.6118919431304,8676.46160207665,1
85,81.0,75.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.5663138655151,-34.6083141105733,9753.97351251494,2
86,45.0,43.0,1,1,2,0,6,0,0,1,0,1,0,0,0,-58.5619526998383,-34.6083700334512,7453.61130934755,2
87,35.0,35.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5663138655151,-34.6083141105733,5500.18768871026,2
88,42.0,42.0,1,1,2,0,36,0,0,1,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5562.28243641353,2
89,47.0,37.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5664493516022,-34.6155258206709,7860.54151448666,0
90,35.0,31.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5581.59468082332,2
91,32.0,32.0,1,1,1,0,7,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,4436.67339842116,2
92,29.0,29.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4466.44401779535,2
93,100.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5685283579534,-34.6100890171998,9983.81603977784,2
94,67.0,49.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,9246.70694797846,2
95,35.0,33.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5619189300336,-34.6065671007775,8297.23826529147,2
96,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5770462598512,-34.5991590184376,6754.21259547273,2
97,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,6331.32716167866,0
98,75.0,72.0,2,1,3,0,47,0,0,1,0,0,0,0,0,-58.5640994672762,-34.6065391606845,8672.70683115727,2
99,100.0,80.0,2,1,3,0,20,0,0,0,1,0,0,0,0,-58.5468223158467,-34.6157763136504,8827.84665240505,2
100,34.0,30.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,5324.00807810539,2
101,47.0,37.0,1,1,2,0,1,0,0,1,0,0,0,0,0,-58.5641332841788,-34.6083420914884,7069.94907659082,2
102,80.0,80.0,2,1,3,1,40,0,0,0,0,0,0,0,0,-58.5706750191587,-34.6082580318872,7536.75194578518,2
103,26.0,26.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,4466.44401779535,2
104,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5556464120607,-34.6210741777488,5226.02133265342,0
105,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,3739.65262596123,1
106,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,4646.23508021318,1
107,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5622567631097,-34.6245964021933,7289.26485359369,2
108,31.0,31.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,5612.47485324428,2
109,24.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,4336.35341557864,1
110,38.0,33.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,4956.70010044371,2
111,39.0,36.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5661445755915,-34.5992994602881,5965.06735142769,2
112,45.0,40.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.5707089803703,-34.610060956503,10487.0911302764,0
113,48.0,45.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6923.06791035955,2
114,32.0,29.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4718.97283460028,2
115,56.0,50.0,2,1,3,0,9,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,8616.24965607084,2
116,69.0,65.0,2,1,3,0,17,0,0,1,0,0,0,0,1,-58.5619189300336,-34.6065671007775,10380.0842700782,2
117,42.0,38.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,6504.72911229846,2
118,33.0,33.0,1,1,2,0,9,0,0,0,0,1,0,0,0,-58.5662800015148,-34.6065111816419,6113.7545112674,2
119,36.0,36.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5539.8412887312,2
120,25.0,23.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4977.16317395564,2
121,37.0,32.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,5324.00807810539,2
122,48.0,45.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,7260.77854013318,2
123,44.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5639642297018,-34.5993274318418,6331.32716167866,2
124,28.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,4748.49537125899,0
125,39.0,34.0,0,1,1,0,10,0,0,0,0,0,0,0,1,-58.5617838808093,-34.5993553644563,6011.06663527717,2
126,54.0,49.0,1,1,2,0,1,0,0,0,1,1,0,0,0,-58.5663138655151,-34.6083141105733,8248.27392268929,2
127,27.0,27.0,0,1,1,0,8,0,0,1,0,1,0,0,0,-58.5640994672762,-34.6065391606845,5302.46180744312,2
128,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,7534.2793223976,0
129,33.0,33.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5816462468692,-34.6117229833328,4810.91480337183,2
130,93.0,60.0,2,1,3,0,20,0,0,1,1,0,0,0,1,-58.5639980345905,-34.6011303648965,11023.6494946261,2
131,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5662122825381,-34.6029053220905,6647.80954647744,1
132,80.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,7465.38288518451,2
133,54.0,54.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,6964.45987784652,2
134,43.0,42.0,1,1,2,0,5,0,0,0,1,1,0,0,0,-58.5661784275612,-34.6011023914707,6584.02332367764,2
135,210.0,110.0,3,2,4,0,35,0,0,0,0,0,0,0,1,-58.5574568376767,-34.6012140515223,16175.7803153558,2
136,39.0,37.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,7934.60795856586,0
137,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,5253.81076589685,2
138,33.0,30.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5663138655151,-34.6083141105733,4467.37804028682,2
139,32.0,32.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5468557708144,-34.6175792565293,4803.66425885296,2
140,47.0,44.0,1,2,2,0,10,0,0,0,0,0,0,0,0,-58.5639980345905,-34.6011303648965,7025.15288549183,2
141,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5500.18768871026,2
142,32.0,32.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4808.85330822173,2
143,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5596709533648,-34.6029891311511,7914.15895209832,2
144,33.0,33.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,4808.85330822173,2
145,60.0,50.0,1,2,2,0,2,0,0,1,0,0,0,0,0,-58.5641671040856,-34.6101450217296,7898.59963636241,2
146,27.0,27.0,1,1,2,1,20,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,4063.99283295378,2
147,36.0,34.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,6251.50930068825,2
148,60.0,54.0,2,1,3,0,45,0,0,0,0,1,0,0,0,-58.5619189300336,-34.6065671007775,8248.27392268929,2
149,39.0,37.0,1,1,2,0,6,0,0,1,0,0,0,0,0,-58.5661784275612,-34.6011023914707,6097.02488809566,2
150,55.0,55.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4479.44685656008,2
151,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,4087.52531198847,2
152,47.0,43.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,8122.52375812921,2
153,28.0,25.0,0,1,1,0,8,0,0,0,0,0,1,0,0,-58.5575915221617,-34.6084258005194,5321.65349670535,2
154,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5576252007613,-34.6102287363625,5723.73765004899,2
155,33.0,33.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4008.9106094602,2
156,38.0,38.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,3883.67224239682,2
157,38.0,38.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,4436.67339842116,2
158,28.0,28.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,4748.49537125899,2
159,37.0,34.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,5829.96117989398,2
160,47.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,7524.59808420301,2
161,35.0,32.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,5965.06735142769,2
162,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5639980345905,-34.6011303648965,5666.1403423655,1
163,30.0,30.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4880.50965116811,2
164,38.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5698.19444551079,2
165,45.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,6111.31965412251,2
166,95.0,80.0,2,1,3,0,70,0,0,1,0,0,0,0,1,-58.5643700866276,-34.6209625913582,15935.4528137506,2
167,68.0,65.0,2,1,3,0,43,0,0,1,0,0,0,0,0,-58.5640994672762,-34.6065391606845,9617.70661644347,2
168,36.0,30.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5511839002573,-34.6157209212878,6011.06663527717,2
169,28.0,28.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,4889.05572329801,2
170,45.0,42.0,1,1,2,0,41,0,0,1,0,0,0,0,0,-58.5618851632287,-34.6047641675411,5912.70622979138,2
171,34.0,34.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5065.06172934292,2
172,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5511168107796,-34.6121150412563,7098.67743747385,1
173,100.0,80.0,2,1,3,0,20,0,0,0,1,0,0,0,0,-58.5468223158467,-34.6157763136504,8612.53332039556,2
174,36.0,33.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.5597046700805,-34.6047920668171,7423.84476368184,2
175,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5683588175246,-34.6010743791032,4729.17601884213,2
176,32.0,31.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,4519.34420922809,2
177,44.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,6331.32716167866,2
178,50.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,7148.36817999286,2
179,45.0,40.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.5707089803703,-34.610060956503,9825.67689310832,0
180,48.0,42.0,1,1,2,0,13,0,0,1,0,0,0,0,0,-58.5598058382001,-34.61020087044,8952.50174093749,2
181,47.0,43.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,7863.04332688196,2
182,40.0,36.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,6019.67846736241,2
183,48.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.54900310954,-34.6157486369511,7828.02750097661,2
184,69.0,65.0,2,1,3,0,11,0,0,0,0,0,0,0,0,-58.5662122825381,-34.6029053220905,9426.59876878776,2
185,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,3386.06913789136,1
186,28.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5468892287541,-34.619382198846,5065.06172934292,1
187,30.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,4536.55065747911,2
188,34.0,31.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,6939.38014062119,0
189,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,4889.05572329801,2
190,95.0,80.0,2,1,3,0,70,0,0,1,0,0,0,0,1,-58.5643700866276,-34.6209625913582,16785.0246812796,2
191,53.0,50.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,11198.6171414002,2
192,70.0,65.0,2,1,3,0,8,0,0,0,1,0,0,0,0,-58.5619526998383,-34.6083700334512,10845.5770025958,2
193,50.0,50.0,2,1,3,0,1,0,0,0,0,0,0,0,1,-58.5617838808093,-34.5993553644563,9456.85937861433,2
194,35.0,35.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,4890.98875473196,2
195,35.0,35.0,0,1,1,0,9,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,4766.82933021556,2
196,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5617163741901,-34.5957494929201,5770.62396986608,2
197,31.0,28.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,6221.45396744455,2
198,35.0,35.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5663138655151,-34.6083141105733,5698.19444551079,2
199,36.0,36.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5683249184742,-34.5992714497954,5045.15871336979,2
200,38.0,38.0,1,1,2,0,39,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5439.49472867088,2
201,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5663138655151,-34.6083141105733,9029.51770104362,2
202,37.0,34.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5597383897914,-34.6065950019207,7355.33507225559,0
203,68.0,65.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,12422.6855155792,2
204,38.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,5041.56647056296,2
205,28.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5533310946498,-34.6138902287834,4436.67339842116,2
206,45.0,38.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,4338.23080103832,2
207,52.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,7145.18264161972,1
208,50.0,45.0,1,1,2,0,10,0,0,1,0,1,0,0,0,-58.5748999693293,-34.6009901083528,6798.34520006099,2
209,39.0,36.0,1,1,2,0,6,0,0,0,0,1,0,0,0,-58.5597383897914,-34.6065950019207,6094.42048844035,2
210,37.0,35.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.5575578465537,-34.6066228641138,6180.31381823726,2
211,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5662461405226,-34.6047082521476,4729.17601884213,2
212,35.0,30.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.5424273617869,-34.6140286030197,4373.55891215621,2
213,29.0,29.0,0,1,1,0,8,0,0,1,0,0,0,0,0,-58.5683588175246,-34.6010743791032,5575.48209625582,2
214,30.0,30.0,0,2,1,0,2,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,4073.1976249674,2
215,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5458.70938506018,1
