,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
3312,70.0,60.0,1,1,2,1,4,0,0,1,0,1,0,0,1,-58.6538299805554,-34.4015754325669,24845.3710311585,2
3313,73.0,53.0,1,1,2,0,2,0,1,1,0,1,0,0,1,-58.7107488360454,-34.4188262630824,11198.0743277768,2
3314,30.0,30.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6614611006196,-34.457376846451,4702.87380262688,2
3315,57.0,46.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5802814703539,-34.4241887478887,18131.6490955696,0
3316,69.0,69.0,1,1,2,1,0,0,1,0,0,1,0,0,1,-58.5848031825778,-34.4331472610998,19695.9920874808,0
3317,64.0,64.0,2,1,3,0,14,0,0,0,0,0,0,0,0,-58.5869450947618,-34.4313160729871,19912.8454160395,2
3318,62.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6586073255747,-34.4231513910456,15429.2058392625,0
3319,132.0,74.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.4164597694839,-34.6462143259593,29230.1699267572,2
3320,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5888139770892,-34.415061137709,8809.15180451772,0
3321,132.0,114.0,3,2,4,0,10,0,0,1,0,0,0,0,1,-58.5784107980012,-34.4404435806267,24018.3212942648,2
3322,59.0,59.0,1,2,2,0,3,0,1,1,1,1,0,0,1,-58.6690914747812,-34.4031715088704,14432.0781940567,2
3323,47.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5824572422116,-34.4241606093783,12188.8409768807,2
3324,74.0,65.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.5781395837143,-34.4260198202846,19964.480910408,0
3325,35.0,35.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5737879315892,-34.4260759076401,7881.96003140356,2
3326,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,26261.3227833078,0
3327,77.0,45.0,1,1,1,0,3,0,0,0,1,1,0,0,1,-58.647198626838,-34.3962547341198,18811.4952105075,2
3328,78.0,68.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.5737203448281,-34.4224699544114,27888.5462482724,1
3329,40.0,37.0,0,1,1,0,0,0,0,0,1,1,0,0,1,-58.5715783528145,-34.424300915074,8465.17284472839,0
3330,33.0,33.0,1,1,1,0,25,0,0,0,0,0,0,0,0,-58.5737203448281,-34.4224699544114,5965.06735142769,2
3331,54.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5694362674528,-34.4261318402411,9757.09366844769,2
3332,105.0,105.0,3,3,4,0,4,0,1,1,1,1,0,0,2,-58.6427429584165,-34.3909044610875,31534.433225554,2
3333,70.0,70.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.6449883620199,-34.3944810816875,24586.5894876464,0
3334,80.0,75.0,3,1,4,0,30,0,0,0,1,1,0,0,0,-58.6288125511076,-34.4578163107741,10451.5360392583,2
3335,67.0,60.0,2,2,2,0,15,0,0,1,0,1,0,0,1,-58.6538654644108,-34.4033783443864,14184.2274818506,2
3336,56.0,50.0,1,1,3,0,0,0,0,0,0,1,0,0,0,-58.6375541077584,-34.4595028823829,6887.1495423896,2
3337,53.0,53.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.6385689876035,-34.3999774343046,21858.3546007813,0
3338,142.0,120.0,3,2,4,0,0,0,0,0,0,0,1,0,1,-58.6515485773614,-34.396196079162,21398.1407894359,1
3339,60.0,60.0,2,2,3,0,11,0,0,0,0,1,0,0,1,-58.6517611913519,-34.4070135636061,24931.0175064082,2
3340,120.0,72.0,2,1,3,0,9,0,0,0,1,1,0,0,1,-58.6565028017612,-34.426786689009,22666.2087661746,2
3341,67.0,67.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5802475384606,-34.4223857766412,22449.8994129771,0
3342,100.0,100.0,3,2,4,0,0,0,0,0,1,1,0,0,0,-58.5672604308907,-34.4261597485082,38796.0629197801,0
3343,90.0,75.0,2,2,3,1,0,0,1,1,1,1,0,0,2,-58.6217947547376,-34.4326621674105,30636.4459985602,0
3344,100.0,100.0,2,3,3,0,5,0,0,0,1,1,0,0,2,-58.5844629151049,-34.4151175892153,23639.7440841545,2
3345,102.0,77.0,2,2,3,0,12,0,1,0,0,1,0,0,0,-58.6494797566732,-34.4016341766317,22449.8994129771,2
3346,148.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6828285334085,-34.4372474393912,13256.2873669554,0
3347,70.0,56.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5694362674528,-34.4261318402411,12201.2741279203,1
3348,45.0,40.0,1,1,2,0,2,0,0,0,1,1,0,0,1,-58.5715783528145,-34.424300915074,11211.4638074884,2
3349,46.0,46.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.5781056954812,-34.4242168477137,8442.76574434091,2
3350,70.0,56.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.770051397306,-34.6506100500949,11742.5962546508,0
3351,70.0,50.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.6586429406143,-34.4249542921363,14832.7531637694,0
3352,45.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5759299175976,-34.424244908853,9803.04591498353,2
3353,49.0,46.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.5715783528145,-34.424300915074,12609.1458381524,0
3354,74.0,74.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5848031825778,-34.4331472610998,19695.9920874808,0
3355,70.0,70.0,2,2,3,1,0,0,0,1,1,1,0,0,1,-58.5802814703539,-34.4241887478887,26620.040390527,0
3356,170.0,102.0,2,2,3,0,0,0,0,0,1,1,0,0,1,-58.6538654644108,-34.4033783443864,36580.3761374041,0
3357,57.0,57.0,1,1,2,1,0,0,0,0,1,1,0,0,1,-58.6538299805554,-34.4015754325669,22352.4828851672,0
3358,58.0,58.0,1,1,2,1,4,0,0,0,0,1,0,0,1,-58.6586073255747,-34.4231513910456,14523.3302162205,2
3359,52.0,40.0,1,1,1,0,16,0,0,0,1,1,0,0,1,-58.6607473275957,-34.4213189603027,14029.3786974603,2
3360,36.0,36.0,1,1,1,0,8,0,1,0,0,1,1,0,1,-58.644917801734,-34.390875236096,7289.26485359369,2
3361,86.0,86.0,2,2,3,0,12,0,1,0,0,1,0,0,1,-58.6449883620199,-34.3944810816875,37184.0555327699,2
3362,109.0,90.0,2,2,3,0,5,0,0,0,0,1,0,0,1,-58.6538299805554,-34.4015754325669,28115.8554582105,2
3363,53.0,53.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.6385689876035,-34.3999774343046,18243.6979177186,0
3364,59.0,47.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.5844289049829,-34.4133146189361,16261.8227807461,2
3365,51.0,45.0,1,1,2,0,12,0,0,0,0,1,0,0,1,-58.5759976037198,-34.4278508571984,9793.60826343546,2
3366,87.0,66.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.5826951767109,-34.4367813791625,15284.3862781685,0
3367,67.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6515485773614,-34.396196079162,15053.8990403396,1
3368,79.0,59.0,1,1,2,0,11,0,1,0,0,1,0,0,1,-58.6586073255747,-34.4231513910456,15100.2640106928,2
3369,60.0,60.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5908870624305,-34.4096239584799,11079.8225329376,0
3370,36.0,36.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6549670291142,-34.4592683307559,4014.3730774239,2
3371,170.0,166.0,3,3,4,0,0,0,0,0,1,1,0,0,0,-58.6538654644108,-34.4033783443864,50234.3521274099,0
3372,70.0,67.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.6586429406143,-34.4249542921363,18574.08463755,0
3373,110.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.7081334157784,-34.3972223634256,22159.6450658753,0
3374,69.0,55.0,1,1,2,0,6,0,0,0,1,1,0,0,1,-58.5737203448281,-34.4224699544114,14004.3513071193,2
3375,60.0,60.0,1,1,2,0,0,0,1,0,0,0,0,0,0,-58.5848031825778,-34.4331472610998,11662.8237657499,0
3376,55.0,40.0,1,1,1,0,15,0,0,0,0,0,0,0,1,-58.6307788033481,-34.4469697770374,8837.43634573853,2
3377,43.0,43.0,0,1,1,1,10,0,0,0,0,0,0,0,1,-58.6493736036715,-34.3962254259613,9888.50210917961,2
3378,48.0,48.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.6586073255747,-34.4231513910456,17090.3340496334,2
3379,80.0,80.0,1,1,2,0,4,0,1,0,0,0,0,0,1,-58.6322188250864,-34.4090793292582,33142.9960528037,2
3380,35.0,35.0,1,1,1,0,6,0,0,0,0,0,0,0,1,-58.578207369214,-34.4296257637411,6724.87778034797,2
3381,83.0,55.0,1,1,2,0,1,0,0,1,0,1,0,0,1,-58.6190973181918,-34.4056469419312,2356.64969219694,2
3382,47.0,44.0,0,1,1,0,0,0,1,1,1,0,0,0,0,-58.5802814703539,-34.4241887478887,11645.9973008878,0
3383,42.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.6586429406143,-34.4249542921363,12240.6785764375,0
3384,150.0,130.0,2,2,3,0,0,0,0,1,0,1,0,0,2,-58.5891210442711,-34.4312878108384,45157.8629038879,0
3385,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.644917801734,-34.390875236096,12022.1332705543,1
3386,120.0,120.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.6322188250864,-34.4090793292582,49257.9843778403,0
3387,88.0,68.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.640330539908,-34.4901230500812,22183.3669921058,0
3388,93.0,80.0,2,1,3,0,7,0,0,0,0,1,0,0,1,-58.6690914747812,-34.4031715088704,21018.5600837428,2
3389,85.0,77.0,2,2,2,0,9,0,0,0,0,0,0,0,1,-58.6586073255747,-34.4231513910456,17071.4292441872,2
3390,127.0,99.0,3,2,4,0,5,0,1,0,0,0,0,0,2,-58.7059584786752,-34.397252716858,28115.8554582105,2
3391,58.0,55.0,2,1,3,0,8,0,0,1,0,0,0,0,1,-58.5738217294739,-34.427878883412,11211.4638074884,2
3392,107.0,93.0,2,2,3,0,5,0,1,0,1,1,0,0,1,-58.6343590764958,-34.4072473501605,35854.7688309388,2
3393,50.0,50.0,1,1,2,1,0,0,0,0,0,1,0,0,0,-58.6586073255747,-34.4231513910456,16915.081168787,0
3394,132.0,74.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.4164597694839,-34.6462143259593,25541.1770848061,2
3395,70.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.656538376456,-34.4285895909489,10380.0842700782,0
3396,138.0,74.0,2,2,3,0,0,0,0,0,0,1,1,0,1,-58.6586073255747,-34.4231513910456,27854.6325184392,0
3397,58.0,54.0,1,1,2,1,2,0,0,0,0,1,0,0,1,-58.6190973181918,-34.4056469419312,11860.8886967496,2
3398,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5780040488463,-34.4188079266305,13598.7368216772,1
3399,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7059584786752,-34.397252716858,12871.6367299719,0
3400,60.0,50.0,1,2,2,0,5,0,0,0,0,1,0,0,0,-58.5737541367074,-34.4242729313065,9529.74423636517,2
3401,64.0,64.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.647198626838,-34.3962547341198,5471.10891318912,0
3402,60.0,60.0,2,1,3,0,0,0,1,0,1,0,0,0,1,-58.5802814703539,-34.4241887478887,16547.8208589082,0
3403,60.0,48.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5736527700763,-34.4188639989364,10511.4777418513,2
3404,70.0,60.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.6322188250864,-34.4090793292582,22249.1297456541,2
3405,59.0,59.0,1,1,2,0,2,0,0,0,0,1,0,0,0,-58.7107488360454,-34.4188262630824,13687.198728378,2
3406,100.0,92.0,2,2,3,0,18,0,0,0,0,0,0,0,1,-58.6538654644108,-34.4033783443864,36308.3255405513,2
3407,60.0,60.0,1,1,2,1,0,0,0,0,0,0,0,0,1,-58.647198626838,-34.3962547341198,13168.0466473553,0
3408,166.0,166.0,4,3,5,0,0,0,0,0,0,0,0,0,1,-58.6586073255747,-34.4231513910456,38878.1996676367,0
3409,85.0,78.0,2,1,3,0,7,0,0,0,1,1,0,0,1,-58.6779720133001,-34.412066908133,16256.6225208582,2
3410,73.0,52.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.6690914747812,-34.4031715088704,19264.8771640427,0
3411,44.0,39.0,1,1,2,0,0,0,1,0,1,1,0,0,1,-58.6494797566732,-34.4016341766317,11168.4451007171,0
3412,65.0,51.0,1,1,2,0,0,0,0,0,1,1,0,0,1,-58.5801118410326,-34.415173886033,11581.8089627084,0
3413,52.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6586429406143,-34.4249542921363,12558.5880318525,0
3414,153.0,153.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.5912628133586,-34.4294565504607,56899.5326971668,0
3415,90.0,90.0,2,2,3,0,5,0,0,1,0,1,0,0,1,-58.6190973181918,-34.4056469419312,17304.8786910643,2
3416,70.0,70.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.6586073255747,-34.4231513910456,26724.755649077,2
3417,50.0,50.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.5803154052621,-34.4259917185744,13310.0201952635,1
3418,77.0,77.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.6586429406143,-34.4249542921363,20633.0611247698,0
3419,70.0,70.0,2,2,3,0,0,0,0,1,0,1,0,0,0,-58.7127772585644,-34.4115843945245,24053.4636567612,0
3420,91.0,68.0,2,1,3,1,6,0,1,0,0,1,0,0,1,-58.5888821930221,-34.4186670690061,21691.1540051916,2
3421,83.0,57.0,1,1,2,0,3,0,0,0,0,1,0,0,1,-58.6779720133001,-34.412066908133,14192.6444011565,2
3422,100.0,70.0,2,1,3,0,0,0,0,1,0,1,0,0,1,-58.6565028017612,-34.426786689009,17916.9189244428,0
3423,60.0,52.0,1,1,2,0,12,0,1,0,0,1,0,0,1,-58.647198626838,-34.3962547341198,18574.08463755,2
3424,88.0,68.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,22917.4487029594,2
3425,59.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6690914747812,-34.4031715088704,18341.2635338022,1
3426,98.0,98.0,3,2,4,0,0,0,1,1,0,1,0,0,2,-58.6217947547376,-34.4326621674105,37326.9144259225,0
3427,182.0,98.0,2,2,3,0,0,0,0,1,1,1,0,0,1,-58.644917801734,-34.390875236096,33830.162337574,0
3428,65.0,65.0,2,2,3,0,20,0,0,0,0,0,0,0,0,-58.5781056954812,-34.4242168477137,12113.415083745,2
3429,80.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5802475384606,-34.4223857766412,25325.3086467146,0
3430,45.0,42.0,1,1,2,0,8,0,1,0,0,1,0,0,1,-58.5869791818066,-34.4331190357532,10204.9707950312,2
3431,38.0,38.0,1,1,1,0,0,0,0,0,0,1,0,0,1,-58.6538654644108,-34.4033783443864,12245.9649540374,0
3432,80.0,75.0,2,2,3,1,8,0,0,0,0,0,0,0,1,-58.7084266482831,-34.4116452499635,29873.0964243486,2
3433,88.0,68.0,2,1,3,0,0,0,0,1,0,1,0,0,1,-58.6424726036596,-34.4882908981071,19709.0207659713,0
3434,55.0,55.0,1,1,2,0,2,0,0,0,0,1,0,0,1,-58.56953739001,-34.4315407771296,10303.298152466,2
3435,60.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5736527700763,-34.4188639989364,14432.0781940567,0
3436,122.0,102.0,3,3,4,0,10,0,0,1,0,1,0,0,1,-58.7127772585644,-34.4115843945245,31870.9056275012,2
3437,117.0,72.0,2,2,3,0,10,0,1,1,0,1,0,0,1,-58.6494443691953,-34.3998312603058,24855.2457786532,2
3438,105.0,105.0,3,3,4,0,4,0,0,0,1,1,0,0,2,-58.6428134255128,-34.3945103106021,26907.5131379722,2
3439,93.0,93.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.6538299805554,-34.4015754325669,35123.6992680663,2
3440,60.0,50.0,1,1,2,0,20,0,0,0,0,0,0,0,2,-58.6307788033481,-34.4469697770374,15474.7958435773,2
3441,80.0,70.0,2,2,3,0,15,0,0,1,1,1,0,0,1,-58.3958577194312,-34.5887427927101,25415.8278783859,2
3442,69.0,62.0,2,1,3,0,7,0,0,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,21086.8915936578,2
3443,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.672056262072,-34.4428053741764,4413.92332620252,0
3444,100.0,100.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.6564672302269,-34.4249837865043,23384.1359414057,0
3445,78.0,53.0,1,1,2,0,0,0,1,0,0,1,0,0,1,-58.6448825262928,-34.3890723124543,22388.1720758709,0
3446,84.0,72.0,2,2,3,0,8,0,0,0,0,0,0,0,1,-58.6517611913519,-34.4070135636061,24931.0175064082,2
3447,72.0,54.0,2,2,3,0,8,0,0,1,0,1,0,0,1,-58.6495151472954,-34.4034370923934,18395.0860482399,2
3448,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6564672302269,-34.4249837865043,20903.0720785166,0
3449,53.0,41.0,0,1,1,0,0,0,1,0,0,1,0,0,1,-58.6517611913519,-34.4070135636061,17194.2176039748,0
3450,49.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6494443691953,-34.3998312603058,14284.4383332617,1
3451,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6380473449023,-34.484743563715,8415.49328938803,0
3452,35.0,35.0,1,1,2,1,0,0,0,0,1,1,0,0,1,-58.5802136095822,-34.4205828048319,677.848562662238,1
3453,58.0,52.0,2,1,3,0,7,0,0,0,0,0,0,0,1,-58.56953739001,-34.4315407771296,14562.0524718609,2
3454,60.0,40.0,1,1,2,0,1,0,1,0,0,0,0,0,0,-58.7107488360454,-34.4188262630824,11163.1893616466,2
3455,45.0,45.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.6586429406143,-34.4249542921363,11286.8971263045,2
3456,132.0,74.0,3,2,3,0,0,0,0,0,0,0,0,0,1,-58.4164597694839,-34.6462143259593,31257.5465034413,0
3457,101.0,52.0,1,1,2,0,3,0,0,1,1,1,0,0,2,-58.7080967763681,-34.395419500059,18440.9888035169,2
3458,75.0,55.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.6586073255747,-34.4231513910456,16580.1748242713,0
3459,95.0,95.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.6461544188062,-34.4539772081341,8676.46160207665,0
3460,61.0,58.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.6517611913519,-34.4070135636061,14352.7017653795,2
3461,67.0,65.0,1,1,3,0,0,0,0,0,0,0,0,0,1,-58.5887457732775,-34.4114552041637,11621.6100591422,2
3462,80.0,80.0,2,1,3,0,2,0,0,1,0,1,0,0,1,-58.6935266066266,-34.4280828581447,9456.85937861433,2
3463,82.0,70.0,2,2,3,0,7,0,0,0,0,0,0,0,1,-58.6449883620199,-34.3944810816875,23645.8800942107,2
3464,184.0,184.0,2,2,3,0,0,0,1,1,0,0,0,0,1,-58.6515840051558,-34.3979989946468,54462.4883108269,0
3465,22.0,20.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.5760653018709,-34.4314568032969,5666.1403423655,2
3466,107.0,79.0,2,1,3,0,4,0,0,1,0,1,0,0,1,-58.6565028017612,-34.426786689009,26064.2455748813,2
3467,99.0,83.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.6690914747812,-34.4031715088704,35123.6992680663,0
3468,84.0,72.0,2,2,3,1,12,0,0,1,0,1,0,0,1,-58.6538654644108,-34.4033783443864,21862.3544246024,2
3469,175.0,135.0,2,3,3,0,11,0,1,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,44704.9657703345,2
3470,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6515485773614,-34.396196079162,9195.62003663748,1
3471,100.0,100.0,2,2,3,0,10,0,1,1,0,1,0,0,2,-58.6538654644108,-34.4033783443864,43262.1967276608,2
3472,67.0,55.0,1,1,2,0,0,0,0,1,1,0,0,0,1,-58.5737203448281,-34.4224699544114,13750.4692217756,0
3473,156.0,156.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6538654644108,-34.4033783443864,41061.596185134,0
3474,55.0,55.0,1,1,2,0,15,0,0,0,0,1,0,0,1,-58.6538299805554,-34.4015754325669,19052.0534071056,2
3475,88.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6495151472954,-34.4034370923934,22406.9620913909,1
3476,61.0,57.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.6322188250864,-34.4090793292582,18979.7597545427,1
3477,110.0,90.0,2,2,3,0,10,0,0,0,1,1,0,0,0,-58.628497504201,-34.4415900248107,31522.8645953811,2
3478,96.0,84.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.6427781903994,-34.3927073861267,24315.7723328627,1
3479,80.0,68.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.5802475384606,-34.4223857766412,22957.1651412987,0
3480,48.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5650173779715,-34.4225816498697,11819.8720420773,0
3481,80.0,69.0,2,1,3,0,3,0,1,1,0,1,0,0,1,-58.578071810259,-34.4224138745811,20903.0720785166,2
3482,88.0,88.0,2,3,3,0,11,0,0,0,0,0,0,0,1,-58.6254486865197,-34.396545690419,28058.7573949206,2
3483,56.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6690914747812,-34.4031715088704,16812.1944508699,1
3484,56.0,52.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5781395837143,-34.4260198202846,12743.4612667876,0
3485,45.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.7037835383206,-34.3972830316518,7002.17565355967,2
3486,55.0,43.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.6564672302269,-34.4249837865043,15318.2229992801,0
3487,90.0,90.0,2,2,3,1,0,0,1,0,0,1,0,0,1,-58.6427429584165,-34.3909044610875,37874.0253645429,0
3488,46.0,42.0,1,1,2,0,16,0,0,0,0,0,0,0,0,-58.5824572422116,-34.4241606093783,8819.60334081244,2
3489,57.0,43.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5781056954812,-34.4242168477137,15049.196168406,2
3490,87.0,66.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.5826951767109,-34.4367813791625,15865.1929586234,0
3491,100.0,100.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.6586073255747,-34.4231513910456,41684.1811420504,0
3492,50.0,50.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.6586073255747,-34.4231513910456,11387.8558527256,0
3493,90.0,90.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.6538299805554,-34.4015754325669,35981.9049765557,2
3494,50.0,45.0,1,1,2,0,1,0,0,0,0,1,0,0,1,-58.6190973181918,-34.4056469419312,17077.580068041,2
3495,48.0,45.0,1,1,2,0,5,0,0,0,1,1,0,0,1,-58.6586073255747,-34.4231513910456,10203.1845072438,2
3496,65.0,65.0,2,2,3,0,5,0,0,1,0,1,0,0,1,-58.5737541367074,-34.4242729313065,15066.0379027661,2
3497,80.0,68.0,2,1,3,0,0,0,1,1,0,1,0,0,1,-58.5802475384606,-34.4223857766412,25325.3086467146,0
3498,40.0,40.0,0,1,1,0,5,0,0,0,0,0,0,0,1,-58.647198626838,-34.3962547341198,12893.1833786117,2
3499,56.0,56.0,1,1,2,0,2,0,1,0,0,0,0,0,1,-58.5848031825778,-34.4331472610998,14184.9150457736,2
3500,150.0,150.0,2,2,3,1,0,0,1,0,0,1,0,0,2,-58.6514423128633,-34.390787329322,61899.1833743093,0
3501,50.0,50.0,1,1,2,0,4,0,0,1,1,1,0,1,1,-58.56953739001,-34.4315407771296,8034.40796370844,2
3502,144.0,63.0,2,2,3,0,7,0,0,1,0,1,0,0,1,-58.6495151472954,-34.4034370923934,24744.8217680679,2
3503,70.0,50.0,1,1,2,0,6,0,1,1,0,1,0,0,1,-58.6190973181918,-34.4056469419312,11224.9497064886,2
3504,101.0,77.0,2,2,3,0,7,0,0,0,1,1,0,0,1,-58.6586073255747,-34.4231513910456,32332.9360398174,2
3505,93.0,84.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.7149157534568,-34.409751056111,30345.5037566888,2
3506,48.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5672604308907,-34.4261597485082,15284.3862781685,0
3507,70.0,70.0,2,1,3,1,10,0,0,0,0,1,0,1,1,-58.5847691422241,-34.4313442964404,21086.8915936578,2
3508,75.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6564672302269,-34.4249837865043,16673.4966327514,1
3509,69.0,46.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.6586429406143,-34.4249542921363,18883.1527664396,0
3510,60.0,60.0,1,1,2,0,7,0,0,1,0,1,0,0,1,-58.6538654644108,-34.4033783443864,17572.4096613815,2
3511,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5888139770892,-34.415061137709,10276.1842099595,0
3512,80.0,67.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.578071810259,-34.4224138745811,18540.9414547118,0
3513,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.647198626838,-34.3962547341198,2583.0621659101,0
3514,53.0,50.0,1,1,2,0,2,0,1,0,0,0,0,0,1,-58.5848031825778,-34.4331472610998,18131.6490955696,2
3515,63.0,60.0,1,1,2,0,11,0,0,0,0,0,0,0,2,-58.6514423128633,-34.390787329322,25541.1770848061,2
3516,75.0,75.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.669987763677,-34.4482437737034,5972.30630814761,0
3517,85.0,70.0,2,1,3,0,7,0,0,0,1,1,0,0,1,-58.6515485773614,-34.396196079162,25218.2916763049,2
3518,50.0,50.0,0,1,1,1,0,0,0,0,0,1,0,0,1,-58.6493736036715,-34.3962254259613,14049.4797072265,0
3519,45.0,42.0,0,1,1,0,8,0,1,1,0,1,0,0,1,-58.5848031825778,-34.4331472610998,8540.57566525422,2
3520,53.0,46.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5781056954812,-34.4242168477137,9388.98014230351,2
3521,68.0,64.0,2,2,3,0,7,0,1,1,0,1,0,0,1,-58.5869791818066,-34.4331190357532,14682.6313631691,2
3522,84.0,72.0,2,2,3,1,0,0,0,1,0,1,0,0,1,-58.6538654644108,-34.4033783443864,29747.2444262159,0
3523,40.0,40.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.6515840051558,-34.3979989946468,11332.280684731,1
3524,52.0,52.0,2,1,4,0,8,0,0,0,1,1,0,0,0,-58.6134722588421,-34.452609614321,13139.3471773142,2
3525,120.0,93.0,2,2,3,0,0,0,1,0,1,1,0,0,1,-58.6222130050102,-34.4542973089008,28906.5637900912,0
